run_id,timestamp,config_name,target_id,target_class,target_generation_method,source_csv,source_row_index,source_config,source_stage,source_a_kind,source_eta_Z,source_eta_W,source_A_sup,source_J_max,source_N_minima,source_rho_rank,source_kappa_basis,R,Q,lambda_,c,alpha,m0,num_primes,include_dual,k_Z,support_blocks,u_min,u_max,lambda_width,actual_u_min,actual_u_max,actual_lambda_width,sampling_mode,Z0_abs,eta_Z0,A_1,A_R,A_2R,A_logQ2,L2_1,L2_R,L2_2R,L2_logQ2,min_Z_1,min_Z_R,min_Z_2R,min_Z_logQ2,m_at_min_Z_logQ2,N_min_1,N_min_R,N_min_2R,N_min_logQ2,N_min_ratio_logQ2,J_max,J_rms,J_sum_sq,J_argmax_k,cell_count_R,cell_mass_l2_R,cell_mass_inf_R,cell_mass_ratio_R,active_cell_count_R,cell_count_2R,cell_mass_l2_2R,cell_mass_inf_2R,cell_mass_ratio_2R,active_cell_count_2R,cell_count_4R,cell_mass_l2_4R,cell_mass_inf_4R,cell_mass_ratio_4R,active_cell_count_4R,threat_score,jet_objective,classification,notes
64a203a1,2026-04-27 15:04:10,05_amplitude_v2_main_multiblock,6be76c1cbc48,random_control,random_control,,-1,,,,nan,nan,nan,nan,nan,nan,nan,16,88.0,0.011363636363636364,0.2,-0.011363636363636364,1683.9241240324918,15999,False,0,8.0,17.6,61.6,0.5,17.60000107842982,61.59724982811426,0.4999687357918686,log_uniform,0.002206430671421493,0.03329206262392121,0.002206522721797097,0.0022081146811573174,0.002210158662627798,0.0022086040835872394,0.0031203646274695187,0.012481910806684367,0.01765394434050316,0.013971715142060958,0.002206340516009363,0.0022052243923304806,0.002204527250337773,0.0022050006636150916,1683.6963223853295,0,0,0,0,0.0,0.0004412122687582169,0.000443421786015009,1.9662288031274043e-07,1,16,2.8384497299542365e-06,0.0016057877043365912,0.0006462224491968783,16,32,1.6630591969496684e-05,0.003410192858340854,0.0037862435119805186,32,64,1.821195538950687e-05,0.0028669995785895693,0.0041462683986519516,64,2.1500855334885715e-09,1.0499597191367402e+18,harmless,
64a203a1,2026-04-27 15:04:24,05_amplitude_v2_main_multiblock,c18dd3904a39,random_control,random_control,,-1,,,,nan,nan,nan,nan,nan,nan,nan,16,88.0,0.011363636363636364,0.2,0.18181818181818182,1956.8775519975563,15999,False,0,8.0,17.6,61.6,0.5,17.60000107842982,61.59724982811426,0.4999687357918686,log_uniform,0.00012427308315339863,0.06744922691193625,0.00012427678042891026,0.0001243306652895624,0.0001243844930821085,0.0001243446390870247,0.00017574867700706652,0.0007029920798413865,0.0009941705193566494,0.0007868814440052309,0.00012426937463315372,0.00012421270767526887,0.00012415146144829827,0.00012419721612986259,1956.649750350394,0,0,0,0,0.0,2.4853134823364516e-05,2.4977627996236375e-05,6.238819003183711e-10,1,16,2.1975325729067705e-08,0.00014591012528432782,0.006473440005703136,16,32,2.3685072099516667e-08,0.00013957786268083914,0.006977093088734803,32,64,1.4709151680300588e-08,9.220298507937514e-05,0.004332987465631207,64,3.840478295314889e-13,3330782025220344.5,harmless,
64a203a1,2026-04-27 15:04:37,05_amplitude_v2_main_multiblock,dcc71e0b30b2,random_control,random_control,,-1,,,,nan,nan,nan,nan,nan,nan,nan,16,88.0,0.011363636363636364,0.2,0.011363636363636364,2967.580721092501,15999,False,0,8.0,17.6,61.6,0.5,17.60000107842982,61.59724982811426,0.4999687357918686,log_uniform,0.0013447002146784394,0.031043306056205575,0.0013448129690748758,0.0013464963290195874,0.0013482010343941742,0.0013469399209506403,0.0019016933157801547,0.007606811454405407,0.010757859664207437,0.00851459123965839,0.0013445875986975268,0.0013429442351732997,0.0013414099758048857,0.001342527515315298,2967.3529194453386,0,0,0,0,0.0,0.00026887974622878105,0.0002702261494421438,7.302217184232784e-08,1,16,1.1467734076502305e-06,0.0010264708614220444,0.0006111708024390849,16,32,5.858984894632088e-06,0.0020494686981313653,0.003122535346252935,32,64,6.7096360831133125e-06,0.0017727888819684746,0.0035758883504223514,64,4.87003170545436e-10,3.899806102296731e+17,harmless,
64a203a1,2026-04-27 15:04:50,05_amplitude_v2_main_multiblock,b9c9e73b38ee,random_control,random_control,,-1,,,,nan,nan,nan,nan,nan,nan,nan,16,88.0,0.011363636363636364,0.2,0.011363636363636364,814.7950874591414,15999,False,0,8.0,17.6,61.6,0.5,17.60000107842982,61.59724982811426,0.4999687357918686,log_uniform,0.001205466596078812,0.027829004616880808,0.0012054884217495105,0.0012058734631750954,0.001206397918265591,0.0012059955450773637,0.001704787322186654,0.006819263750039789,0.009644369887592036,0.007633107672155369,0.0012054452494989552,0.001205180961529013,0.0012050042501616646,0.0012051267389946942,815.0228891063038,0,0,0,0,0.0,0.00024104364082262145,0.0002422506814802324,5.8685392677637023e-08,1,16,2.284880696794203e-06,0.0014501528341053641,0.0012177230127777873,16,32,3.517713730469573e-06,0.0015875533685216657,0.0018747591364255015,32,64,2.329449755635744e-06,0.0010434879956283175,0.0012414760116478548,64,3.5042619452679515e-10,3.13402478667849e+17,harmless,
64a203a1,2026-04-27 15:05:03,05_amplitude_v2_main_multiblock,0b7f689bb184,random_control,random_control,,-1,,,,nan,nan,nan,nan,nan,nan,nan,16,88.0,0.011363636363636364,0.2,-0.011363636363636364,4260.742614229639,15999,False,0,8.0,17.6,61.6,0.5,17.60000107842982,61.59724982811426,0.4999687357918686,log_uniform,0.003984091678387223,0.060114569369568424,0.003984322131901034,0.003988013762022642,0.003992260710490465,0.003989070236464505,0.005634357005153174,0.022537948989923687,0.0318755441384443,0.025227821861318007,0.003983863416961444,0.0039807146954446175,0.003977921301825799,0.003979954888297253,4260.970415876801,0,0,0,0,0.0,0.000796866254507201,0.0008008587098824754,6.413746731946229e-07,1,16,9.333832280356458e-06,0.0029166964662928553,0.002125009258734373,16,32,5.356938123451004e-05,0.006131942234823525,0.012196001351725367,32,64,4.874101906991167e-05,0.004677084446984604,0.011096740726924164,64,1.2664453169031528e-08,3.4233453474905257e+18,harmless,
64a203a1,2026-04-27 15:05:16,05_amplitude_v2_main_multiblock,f473f254a2a3,random_control,random_control,,-1,,,,nan,nan,nan,nan,nan,nan,nan,16,88.0,0.011363636363636364,0.2,0.011363636363636364,3293.202382346963,15999,False,0,8.0,17.6,61.6,0.5,17.60000107842982,61.59724982811426,0.4999687357918686,log_uniform,0.0010965634708552995,0.025314902953262632,0.0010966696464594547,0.0010983847957661429,0.0011003800852055934,0.0010988792124893435,0.0015507752054330515,0.006203374336353893,0.008773984416580024,0.006943819550523071,0.0010964584424833386,0.0010950275195107239,0.0010937949685214771,0.0010946884579027473,3293.4301839941254,0,0,0,0,0.0,0.00021922193451715078,0.0002203192091967113,4.854055394106423e-08,1,16,2.11765599916901e-06,0.001395361267556076,0.0011286009142416529,16,32,2.4888379950812153e-06,0.0013344981535397128,0.0013264216840460704,32,64,6.479872269704793e-06,0.0017348561062733036,0.003453436143843823,64,2.641604149743746e-10,2.5933409326963882e+17,harmless,
64a203a1,2026-04-27 15:01:18,05_amplitude_v2_main_multiblock,ee7e8310550e,direct_jet_minimizer,direct_jet_minimizer,,-1,,,,nan,nan,nan,nan,nan,nan,nan,10,70.0,0.014285714285714285,0.2,0.0,4195.48641105881,15999,False,0,8.0,14.0,70.0,0.7999999999999999,14.000003921344733,69.99649978123632,0.7999499408555941,log_uniform,0.00022672412011931695,0.0009777411658090816,0.00023098736888686294,0.0005089812450450472,0.0009669087205274731,0.0008734181083988256,0.0003226438201163763,0.0015227799755716121,0.0035168561253397326,0.0030721683335420613,0.00022672412011931695,0.00022672412011931695,0.00022672412011931695,0.00022672412011931695,4195.48641105881,0,0,0,0,0.0,9.078098184504824e-05,9.184832346123331e-05,8.436114522639341e-09,1,10,7.226978653171407e-07,0.0006707778586535055,1.3440304959618788e-05,10,20,9.000778416116292e-06,0.002173409697730845,0.00016739112233778497,20,40,2.776301491274917e-05,0.004089124233821386,0.0005163200348766036,40,1.7976899583544782e-11,711495132671589.9,harmless,
64a203a1,2026-04-27 15:01:35,05_amplitude_v2_main_multiblock,a59d19313a0f,direct_jet_minimizer,direct_jet_minimizer,,-1,,,,nan,nan,nan,nan,nan,nan,nan,10,70.0,0.014285714285714285,0.2,0.0,6529.5361923069095,15999,False,0,8.0,14.0,70.0,0.7999999999999999,14.000003921344733,69.99649978123632,0.7999499408555941,log_uniform,0.0010400912663783074,0.004485363298802926,0.0010420511766198316,0.0012285719239538376,0.001697035644073002,0.001591469459364602,0.0014718296574073506,0.004933770595594798,0.008062221043487958,0.00741685801255913,0.0010400912663783074,0.0010400912734723437,0.001040091272150491,0.0010400912663783074,6529.5361923069095,0,0,0,0,0.0,0.00015038976773579476,0.00015065444917305794,2.26967630556375e-08,1,10,1.2428341668531077e-06,0.0009650214753108747,2.311349046175649e-05,10,20,5.34956306860938e-06,0.0016624757203438929,9.94879914461522e-05,20,40,1.753370971417706e-05,0.0034704435702290507,0.00032608150230048943,40,2.489361950074621e-10,1.4973363912817762e+16,harmless,
64a203a1,2026-04-27 15:01:51,05_amplitude_v2_main_multiblock,ebc92716ccac,direct_jet_minimizer,direct_jet_minimizer,,-1,,,,nan,nan,nan,nan,nan,nan,nan,10,70.0,0.014285714285714285,0.2,0.0,4438.537310524918,15999,False,0,8.0,14.0,70.0,0.7999999999999999,14.000003921344733,69.99649978123632,0.7999499408555941,log_uniform,0.0012069378774018584,0.0052048844502693425,0.0012070455904959823,0.0012179212812852118,0.0012516488475289931,0.001243241462345398,0.0017069186547032612,0.005413647936959963,0.007724379291910266,0.007322022723122419,0.0012069378774018584,0.0012069378774815416,0.0012069378776411413,0.0012069378774018584,4438.537310524918,0,0,0,0,0.0,0.0002550667606388478,0.0002564823891097959,6.578321592346876e-08,1,10,3.2794936438026442e-06,0.0017333236717676447,6.099007178677155e-05,10,20,1.2293534493277604e-05,0.0031390679310835433,0.00022862784097021848,20,40,2.5937737782363197e-05,0.004578274873655799,0.0004823746166796924,40,3.827315543277213e-10,2.016258981470066e+16,harmless,
64a203a1,2026-04-27 15:02:09,05_amplitude_v2_main_multiblock,19e0c50a7916,det_best_etaZ_by_stage,det_best_etaZ_by_stage,06_full_larger_toy.bedf98b6e49d.csv,693,06_full_larger_toy,formal_dual,,0.0004949624947071892,3.9075778884135195e-09,nan,nan,nan,3.860187584344042e-12,2920612209382.9263,10,70.0,0.014285714285714285,0.2,0.0,3971.7608804402203,15999,False,0,8.0,14.0,70.0,0.7999999999999999,14.000003921344733,69.99649978123632,0.7999499408555941,log_uniform,0.01318793147530241,0.05687257045472973,0.013195540922429604,0.013268591822398165,0.013358081456069289,0.013339929971374913,0.018650580320262268,0.05898740825759884,0.08346113558114938,0.07927779917450144,0.013180439766177129,0.013119249149852023,0.013067828070320512,0.013076302404162212,3972.0187334662446,0,0,0,0,0.0,0.0026380686187900296,0.002651283736591153,7.029305451912747e-06,1,10,0.0001543303939275586,0.012394945601974256,0.002870144853706254,10,20,0.00010872030511228668,0.010161472150038134,0.002021915555777521,20,40,7.452160658449855e-05,0.008032085783078232,0.0013859085056752837,40,4.6410507706846824e-07,2.4072979425343283e+18,harmless,
64a203a1,2026-04-27 15:02:25,05_amplitude_v2_main_multiblock,9df4d1a25d52,det_best_etaZ_by_stage,det_best_etaZ_by_stage,06_full_larger_toy.bedf98b6e49d.csv,694,06_full_larger_toy,actual_like_dual,,0.001801794645910593,1.0926714894552946e-07,nan,nan,nan,2.86720684630116e-12,2914670638615.0757,10,70.0,0.014285714285714285,0.2,0.0,4740.120060030015,15999,False,0,8.0,14.0,70.0,0.7999999999999999,14.000003921344733,69.99649978123632,0.7999499408555941,log_uniform,0.005299794402051955,0.022855209028857227,0.005305104220391812,0.005346020670790566,0.0053823113119332,0.00537560694966383,0.007494999654343176,0.02368838312919962,0.03344678861615985,0.031786595100837395,0.005294303159642945,0.005235605502197653,0.005147523988823656,0.005166755355337965,4740.37791305604,0,0,0,0,0.0,0.0010746072403115745,0.0010801502813659258,1.1667246303348888e-06,1,10,2.3842225912803472e-05,0.0048510043374212905,0.00044340353356873795,10,20,5.69142048854172e-05,0.007027256030407158,0.001058456523679578,20,40,4.485441732989853e-05,0.004481010561339823,0.0008341757691996156,40,3.061514291993642e-08,3.8877159388714554e+17,harmless,
64a203a1,2026-04-27 15:02:40,05_amplitude_v2_main_multiblock,01856884aed4,det_best_etaZ_by_stage,det_best_etaZ_by_stage,06_full_larger_toy.bedf98b6e49d.csv,712,06_full_larger_toy,actual_like_dual,,0.0023476776038116962,1.0736826445954641e-07,nan,nan,nan,2.8679219520153473e-12,2914670638615.0757,10,70.0,0.014285714285714285,0.2,0.0014285714285714286,4740.120060030015,15999,False,0,8.0,14.0,70.0,0.7999999999999999,14.000003921344733,69.99649978123632,0.7999499408555941,log_uniform,0.005193418054569598,0.02288608010654673,0.005198649730947175,0.005239009166733156,0.00527486326546134,0.005268238038844882,0.007344561695354857,0.02321294050834756,0.032775590387779045,0.031148689703207152,0.005188008885785198,0.005130253034506106,0.005043722476273471,0.005062606047433331,4740.37791305604,0,0,0,0,0.0,0.001053019787550409,0.0010584512763696556,1.1203191044485532e-06,1,10,2.292112455305862e-05,0.004756853924770517,0.0004451149506932199,10,20,5.4491870678055e-05,0.006879761502635391,0.0010582005378443414,20,40,4.29229319093415e-05,0.0043903796500381126,0.000833538453848919,40,2.881079255227842e-08,3.7332153918395155e+17,harmless,
64a203a1,2026-04-27 15:02:55,05_amplitude_v2_main_multiblock,17abcaae1ca4,det_best_etaZ_by_stage,det_best_etaZ_by_stage,06_full_larger_toy.bedf98b6e49d.csv,718,06_full_larger_toy,actual_like_dual,,0.0023476776038119304,1.1112177389650253e-07,nan,nan,nan,2.867921355454287e-12,2914670638615.0757,10,70.0,0.014285714285714285,0.2,-0.0014285714285714286,4740.120060030015,15999,False,0,8.0,14.0,70.0,0.7999999999999999,14.000003921344733,69.99649978123632,0.7999499408555941,log_uniform,0.0054083515550657985,0.022824268317400573,0.005413740441752512,0.005455219029149313,0.005491948220410744,0.005485164414224666,0.007648521717301228,0.024173572090288795,0.0341317435240385,0.032437575399709345,0.005402777224419594,0.005343124016480183,0.0052534647189860905,0.005273050152115897,4740.37791305604,0,0,0,0,0.0,0.0010966376582483102,0.001102294545069595,1.215053264090185e-06,1,10,2.480017896601518e-05,0.004946994258360835,0.0004416911679607379,10,20,5.9445084155491635e-05,0.00717793507934087,0.001058716902250736,20,40,4.687363780587875e-05,0.004573524920723256,0.000834819452610337,40,3.253252102514808e-08,4.048613406304464e+17,harmless,
64a203a1,2026-04-27 15:03:08,05_amplitude_v2_main_multiblock,36f6f5b53c8d,det_best_etaZ_by_stage,det_best_etaZ_by_stage,06_full_larger_toy.bedf98b6e49d.csv,711,06_full_larger_toy,formal_dual,,0.0025895623185218063,3.520780642365683e-08,nan,nan,nan,3.86114669960576e-12,2920612209382.9263,10,70.0,0.014285714285714285,0.2,0.0014285714285714286,4747.073536768385,15999,False,0,8.0,14.0,70.0,0.7999999999999999,14.000003921344733,69.99649978123632,0.7999499408555941,log_uniform,0.009580880825585163,0.04222051908043274,0.009583772695388145,0.009593707951744588,0.00959370795207793,0.009593707951370583,0.013549322829709809,0.04281899188065243,0.06043744142710339,0.05744263873103832,0.009577611342110433,0.009530849374082965,0.009441890484389915,0.009462254191756175,4747.331389794409,0,0,0,0,0.0,0.001944292625301295,0.001954340940917766,3.819448513347339e-06,1,10,9.325928697918191e-05,0.009640180282245378,0.0018110412876703344,10,20,0.00011953449736857197,0.010606884189721779,0.0023212906408316162,20,40,7.256855612959558e-05,0.006921070019235775,0.0014092392896662119,40,1.787119364495664e-07,1.2705371177341563e+18,harmless,
64a203a1,2026-04-27 15:03:18,05_amplitude_v2_main_multiblock,56b94740d45d,det_best_etaZ_by_stage,det_best_etaZ_by_stage,06_full_larger_toy.bedf98b6e49d.csv,717,06_full_larger_toy,formal_dual,,0.002589562318522204,3.6893879216591305e-08,nan,nan,nan,3.861148953856247e-12,2920612209382.9263,10,70.0,0.014285714285714285,0.2,-0.0014285714285714286,4747.073536768385,15999,False,0,8.0,14.0,70.0,0.7999999999999999,14.000003921344733,69.99649978123632,0.7999499408555941,log_uniform,0.009977745878333362,0.0421079781540103,0.009980788312063544,0.00999132285800501,0.009991322858138172,0.009991322857796161,0.014110570740656492,0.044592554854743206,0.06294028848640772,0.05982157560146762,0.009974308676016008,0.009925240813939907,0.009831987659149317,0.00985333210707169,4747.331389794409,0,0,0,0,0.0,0.002024909355708265,0.0020353752033805458,4.142752218536398e-06,1,10,0.0001011804020203677,0.01004070759280143,0.0018020228807362493,10,20,0.0001299991439757506,0.01105550270932454,0.0023152846523902077,20,40,7.88963487156184e-05,0.007201099682237368,0.0014051439088319773,40,2.0186499652928188e-07,1.3779750635415037e+18,harmless,
