run_id,timestamp,config_name,target_id,target_class,target_generation_method,source_csv,source_row_index,source_config,source_stage,source_a_kind,source_eta_Z,source_eta_W,source_A_sup,source_J_max,source_N_minima,source_rho_rank,source_kappa_basis,R,Q,lambda_,c,alpha,m0,num_primes,include_dual,k_Z,support_blocks,u_min,u_max,lambda_width,actual_u_min,actual_u_max,actual_lambda_width,sampling_mode,Z0_abs,eta_Z0,A_1,A_R,A_2R,A_logQ2,L2_1,L2_R,L2_2R,L2_logQ2,min_Z_1,min_Z_R,min_Z_2R,min_Z_logQ2,m_at_min_Z_logQ2,N_min_1,N_min_R,N_min_2R,N_min_logQ2,N_min_ratio_logQ2,J_max,J_rms,J_sum_sq,J_argmax_k,cell_count_R,cell_mass_l2_R,cell_mass_inf_R,cell_mass_ratio_R,active_cell_count_R,cell_count_2R,cell_mass_l2_2R,cell_mass_inf_2R,cell_mass_ratio_2R,active_cell_count_2R,cell_count_4R,cell_mass_l2_4R,cell_mass_inf_4R,cell_mass_ratio_4R,active_cell_count_4R,threat_score,jet_objective,classification,notes
5885f691,2026-04-27 15:14:07,06_amplitude_v2_dual_multiblock,bf5949b24f29,det_best_etaZ_by_stage,det_best_etaZ_by_stage,06_full_larger_toy.bedf98b6e49d.csv,280,06_full_larger_toy,actual_like_dual,,0.0032161410333475045,2.8871295997443062e-06,nan,nan,nan,0.0002892335771883666,40151.95690693512,6,58.0,0.017241379310344827,0.2,0.0028735632183908046,1850.6503251625813,15999,True,0,8.0,11.600000000000001,88.93333333333334,1.3333333333333335,11.600047669151632,88.92849969789779,1.3332491729094165,log_uniform,0.0009821522214142299,0.0012587841366412352,0.0041425336530844445,0.016145758757660573,0.01747562278783557,0.01747562278797676,0.0030415765944136067,0.03508825230460025,0.06617263832075453,0.06996880065225766,0.0005555810124524806,0.0005555810124946757,0.0005555810124514639,0.0005555810124486314,1850.646134181953,0,0,0,0,0.0,0.0033314004261416077,0.0033315086465829204,1.109894986225676e-05,1,6,0.0001482636907627947,0.008883055156936017,0.0002435452831821029,6,12,0.00019043752895655996,0.008825834971018834,0.00031282211902055224,12,24,0.0001937858808700408,0.008825834971018834,0.0003183222877453866,22,5.717922992483685e-08,1397957507850017.5,harmless,
5885f691,2026-04-27 15:14:24,06_amplitude_v2_dual_multiblock,ea9aea175bd0,det_best_etaZ_by_stage,det_best_etaZ_by_stage,06_full_larger_toy.bedf98b6e49d.csv,310,06_full_larger_toy,actual_like_dual,,0.003216141033347694,2.945936708517823e-06,nan,nan,nan,0.00028923357718837046,40151.95690693512,6,58.0,0.017241379310344827,0.2,-0.0028735632183908046,1850.6503251625813,15999,True,0,8.0,11.600000000000001,88.93333333333334,1.3333333333333335,11.600047669151632,88.92849969789779,1.3332491729094165,log_uniform,0.0009821522214142299,0.0012587841366412352,0.0041425336530844445,0.016145758757660573,0.01747562278783557,0.01747562278797676,0.0030415765944136067,0.03508825230460025,0.06617263832075453,0.06996880065225766,0.0005555810124524806,0.0005555810124946757,0.0005555810124514639,0.0005555810124486314,1850.646134181953,0,0,0,0,0.0,0.0033314004261416077,0.0033315086465829204,1.109894986225676e-05,1,6,0.0001482636907627947,0.008883055156936017,0.0002435452831821029,6,12,0.00019043752895655996,0.008825834971018834,0.00031282211902055224,12,24,0.0001937858808700408,0.008825834971018834,0.0003183222877453866,22,5.717922992483685e-08,1397957507850017.5,harmless,
5885f691,2026-04-27 15:14:40,06_amplitude_v2_dual_multiblock,9b5671d1409f,det_best_etaZ_by_stage,det_best_etaZ_by_stage,06_full_larger_toy.bedf98b6e49d.csv,277,06_full_larger_toy,main_orbit,,0.004940112908628563,4.1757647377565835e-15,nan,nan,nan,7.141255378366504e-12,3.496227569548181,6,58.0,0.017241379310344827,0.2,0.0028735632183908046,1772.9864932466232,15999,True,0,8.0,11.600000000000001,88.93333333333334,1.3333333333333335,11.600047669151632,88.92849969789779,1.3332491729094165,log_uniform,0.058328272754568825,0.07475694995161838,0.0733418911141347,0.09788136999973578,0.09839860714496507,0.09839860714463487,0.08297321183990948,0.23155753115600547,0.34948921494727947,0.3933220500285144,0.04079822541181912,0.0034113095247664637,0.003411309524692614,0.0033452229353026527,1772.7787011116425,0,0,0,0,0.0,0.016437787789585635,0.016487696616941872,0.0002718441397323164,1,6,0.004840344003264957,0.05086971585047695,0.007950988842305122,6,12,0.005108529492728123,0.05202864295765063,0.008391523612757685,12,24,0.005105556443525375,0.05202864295765063,0.00838663993485737,22,9.434338108310191e-05,4.930536270849362e+18,harmless,
5885f691,2026-04-27 15:14:57,06_amplitude_v2_dual_multiblock,cac109d79473,det_best_etaZ_by_stage,det_best_etaZ_by_stage,06_full_larger_toy.bedf98b6e49d.csv,271,06_full_larger_toy,main_orbit,,0.005529594761999188,4.0672255515818874e-15,nan,nan,nan,7.195867090177552e-12,3.496227569548181,6,58.0,0.017241379310344827,0.2,0.0,1772.9864932466232,15999,True,0,8.0,11.600000000000001,88.93333333333334,1.3333333333333335,11.600047669151632,88.92849969789779,1.3332491729094165,log_uniform,0.05822859564666287,0.07473046010369208,0.07326269982842534,0.0978223618775533,0.09833956237007317,0.09833956237019555,0.08283307508032135,0.2312566286283067,0.3490924461116058,0.3928405511770567,0.04065551073612978,2.5278608395990834e-09,4.800685872445106e-10,7.718333079034677e-10,1772.7787022807988,0,0,0,0,0.0,0.01642237615528268,0.016472162791174364,0.0002713321470189492,1,6,0.004828711248060262,0.04913609252384174,0.007953419984613687,6,12,0.005096059648057787,0.050246218148263966,0.008393772285292048,12,24,0.005093102824331564,0.050246218148263966,0.008388902070506566,22,9.403739343083544e-05,4.913699095938305e+18,harmless,
5885f691,2026-04-27 15:15:14,06_amplitude_v2_dual_multiblock,43c8e982e208,det_best_etaZ_by_stage,det_best_etaZ_by_stage,06_full_larger_toy.bedf98b6e49d.csv,307,06_full_larger_toy,main_orbit,,0.0061282125902457334,3.960200654097718e-15,nan,nan,nan,7.250705251551659e-12,3.496227569548181,6,58.0,0.017241379310344827,0.2,-0.0028735632183908046,1772.9864932466232,15999,True,0,8.0,11.600000000000001,88.93333333333334,1.3333333333333335,11.600047669151632,88.92849969789779,1.3332491729094165,log_uniform,0.058328272754568825,0.07475694995161838,0.0733418911141347,0.09788136999973578,0.09839860714496507,0.09839860714463487,0.08297321183990948,0.23155753115600547,0.34948921494727947,0.3933220500285144,0.04079822541181912,0.0034113095247664637,0.003411309524692614,0.0033452229353026527,1772.7787011116425,0,0,0,0,0.0,0.016437787789585635,0.016487696616941872,0.0002718441397323164,1,6,0.004840344003264957,0.05086971585047695,0.007950988842305122,6,12,0.005108529492728122,0.05202864295765063,0.008391523612757685,12,24,0.005105556443525375,0.05202864295765063,0.00838663993485737,22,9.434338108310191e-05,4.930536270849362e+18,harmless,
5885f691,2026-04-27 15:15:31,06_amplitude_v2_dual_multiblock,571a1d33fbc5,random_control,random_control,,-1,,,,nan,nan,nan,nan,nan,nan,nan,6,58.0,0.017241379310344827,0.2,0.10344827586206898,2093.817259679645,15999,True,0,8.0,11.600000000000001,88.93333333333334,1.3333333333333335,11.600047669151632,88.92849969789779,1.3332491729094165,log_uniform,0.16186687225334548,0.07690364312040966,0.16221559030609142,0.1622155903078198,0.162215590307032,0.1685982027453359,0.22847402822886534,0.5306449072123508,0.7216670584839263,0.8697332298464138,0.15980260550720235,0.13812088991626473,0.13513265313034414,0.1351326531304335,2093.9637508229025,0,0,0,0,0.0,0.0267605683774425,0.026946189280257805,0.0007260971167274806,1,6,0.02226708548140229,0.14859492568896268,0.005026217226429113,6,12,0.02179881742866821,0.14577055021190097,0.00492051785435798,12,24,0.021816585959012612,0.14577055021190097,0.00492452863939673,22,0.0007303083211248862,3.79709859135582e+19,harmless,
5885f691,2026-04-27 15:15:51,06_amplitude_v2_dual_multiblock,4838b4bde80b,random_control,random_control,,-1,,,,nan,nan,nan,nan,nan,nan,nan,6,58.0,0.017241379310344827,0.2,0.10344827586206898,1252.641450839492,15999,True,0,8.0,11.600000000000001,88.93333333333334,1.3333333333333335,11.600047669151632,88.92849969789779,1.3332491729094165,log_uniform,0.5281346969115001,0.25091905270905906,0.5460711228296634,0.5771304061330967,0.5935484803231214,0.593548480321718,0.7471642081610725,1.8478831228263775,2.6343269222675993,3.0768145819384025,0.5107432267736178,0.4892154590726248,0.48921545907155717,0.47448101154643124,1252.4301018797141,0,0,0,0,0.0,0.10920301024152883,0.10973012083050114,0.01204069941747638,1,6,0.2878372932137929,0.534365270952329,0.06497180615614111,6,12,0.33688971286324165,0.5486638927970919,0.0760441181049145,12,24,0.3379325458229835,0.5486638927970919,0.07627951060793965,22,0.034232254936952165,4.042270060952895e+20,harmless,
5885f691,2026-04-27 15:16:11,06_amplitude_v2_dual_multiblock,db7e8ad4949e,random_control,random_control,,-1,,,,nan,nan,nan,nan,nan,nan,nan,6,58.0,0.017241379310344827,0.2,0.10344827586206898,3137.5679034359296,15999,True,0,8.0,11.600000000000001,88.93333333333334,1.3333333333333335,11.600047669151632,88.92849969789779,1.3332491729094165,log_uniform,0.3920350109338327,0.1862575099639528,0.4070181769636225,0.44346364192147253,0.4434636419212505,0.4434636419193134,0.5549900781027173,1.3936312555542594,1.991630276529403,2.306558210530372,0.37894659364757244,0.3667365895903419,0.36673658959114486,0.36673658958959415,3137.5156831939626,0,0,0,0,0.0,0.08691585550663426,0.08732509765242231,0.007625672680005092,1,6,0.164463902657624,0.40411414416904984,0.03712346195257219,6,12,0.17738523214494653,0.4194269300144179,0.04004011707170711,12,24,0.17739105701520824,0.4194269300144179,0.04004143188514669,22,0.015110606017011608,2.227335464107807e+20,harmless,
5885f691,2026-04-27 15:16:29,06_amplitude_v2_dual_multiblock,2a868fdca7d0,random_control,random_control,,-1,,,,nan,nan,nan,nan,nan,nan,nan,6,58.0,0.017241379310344827,0.2,0.017241379310344827,3224.2929898793245,15999,True,0,8.0,11.600000000000001,88.93333333333334,1.3333333333333335,11.600047669151632,88.92849969789779,1.3332491729094165,log_uniform,0.11545607437178237,0.1413202270906988,0.115750405838525,0.11575040583778065,0.11575040583954162,0.11643239914309622,0.16217440756494478,0.3201864075244253,0.36919600605882796,0.48990340285083284,0.11144264580847915,0.037680391133152726,0.02302177227979038,0.023021772279688817,3224.419107085178,0,0,0,0,0.0,0.005176107069838735,0.005736506121123503,3.290750247768742e-05,1,6,0.006969230018125529,0.06962566794913011,0.01044142751572079,6,12,0.007453199888431847,0.07185737847989007,0.011166520001899828,12,24,0.007456381271328181,0.07185737847989007,0.011171286407776149,22,6.958151567646561e-05,1.931832627362617e+19,harmless,
5885f691,2026-04-27 15:16:46,06_amplitude_v2_dual_multiblock,0dcc8fc60b02,random_control,random_control,,-1,,,,nan,nan,nan,nan,nan,nan,nan,6,58.0,0.017241379310344827,0.2,0.10344827586206898,2480.7679858562724,15999,True,0,8.0,11.600000000000001,88.93333333333334,1.3333333333333335,11.600047669151632,88.92849969789779,1.3332491729094165,log_uniform,0.4117592218210653,0.19562856689355926,0.4193247227031108,0.422193237316022,0.4221932373159014,0.42219323731512515,0.5815092486365261,1.372761679100606,1.893308491600296,2.2467244869877514,0.40057366448439863,0.3578374481638685,0.35414018127765506,0.3541401812781947,2480.9368709046325,0,0,0,0,0.0,0.07667335148316982,0.07718583271020096,0.005957652771167128,1,6,0.15334762580939423,0.39023416617469137,0.03461425066692849,6,12,0.10906738119535077,0.3209285344500791,0.02461913350372873,12,24,0.10963004960273354,0.3209285344500791,0.024746141308334177,22,0.01332904561381157,2.4570986485496893e+20,harmless,
5885f691,2026-04-27 15:17:03,06_amplitude_v2_dual_multiblock,047f965ec12a,random_control,random_control,,-1,,,,nan,nan,nan,nan,nan,nan,nan,6,58.0,0.017241379310344827,0.2,-0.10344827586206898,4751.756568418046,15999,True,0,8.0,11.600000000000001,88.93333333333334,1.3333333333333335,11.600047669151632,88.92849969789779,1.3332491729094165,log_uniform,1.0546822771926414,0.5010840595208172,1.067775801849771,1.0696994876332142,1.0759632282798262,1.098240089701106,1.4891144679192099,3.490782649907532,4.7933461592583155,5.724488405225346,1.0309919356914001,0.9113230562663478,0.8890472192691546,0.8890472192699377,4751.593532891106,0,0,0,0,0.0,0.1877524616716379,0.18903120827886596,0.035732797703368006,1,6,0.9812979843383335,0.9869170882806173,0.22150257775140528,6,12,0.9481431408676132,0.9698886622003648,0.21401873144690003,12,24,0.9481004505226922,0.9698886622003648,0.21400909520837105,22,0.2174726171882137,1.6120526446837459e+21,harmless,
5885f691,2026-04-27 15:17:19,06_amplitude_v2_dual_multiblock,44b3ddb7ea4e,random_control,random_control,,-1,,,,nan,nan,nan,nan,nan,nan,nan,6,58.0,0.017241379310344827,0.2,0.017241379310344827,3997.005749528652,15999,True,0,8.0,11.600000000000001,88.93333333333334,1.3333333333333335,11.600047669151632,88.92849969789779,1.3332491729094165,log_uniform,0.13472289921488087,0.16490315312519813,0.176650370614411,0.2662972701766636,0.26629727017838883,0.2662972701771663,0.19334760194428205,0.6206862318027686,0.9589070482365026,1.0513827343675994,0.09123001531180126,0.05359260685285399,0.05359260685227758,0.053592606852649514,3997.047114509601,0,0,0,0,0.0,0.04895697999715295,0.049039077378211456,0.0024048311101062107,1,6,0.035403833545872135,0.15734411060098277,0.053042669102101904,6,12,0.04817647027161219,0.18254457733223042,0.07217886638782707,12,24,0.048157347347405614,0.18254457733223042,0.07215021607402307,22,0.0017563972740110652,2.630381662651803e+19,harmless,
5885f691,2026-04-27 15:13:09,06_amplitude_v2_dual_multiblock,eaa56795cc69,direct_jet_minimizer,direct_jet_minimizer,,-1,,,,nan,nan,nan,nan,nan,nan,nan,8,64.0,0.015625,0.2,0.0,5015.413558681463,15999,True,0,8.0,12.8,76.8,1.0,12.80000980176785,76.79599974998438,0.9999373429408832,log_uniform,5.554881986994611e-12,1.0796985167957985e-11,0.017676263981303415,0.08730990371094181,0.08730990370934376,0.08730990370784773,0.014468946246848819,0.2511134617930741,0.34178913113746606,0.3437804190219264,5.554881986994611e-12,5.554881986994611e-12,5.554881986994611e-12,5.554881986994611e-12,5015.413558681463,1,1,1,1,0.125,0.017794783995869094,0.017795215181078745,0.0003166696833408955,1,8,0.0036163672200953227,0.04250752987796467,0.013662427170739937,8,16,0.003616431234225282,0.04250752987796467,0.013662669012437763,14,32,0.004169181149489196,0.044016168072119374,0.015750926371635606,28,4.315201410276271e-15,89134591743.49509,z_small_but_amplitude_ok,
5885f691,2026-04-27 15:13:33,06_amplitude_v2_dual_multiblock,ddb9b2d72d09,direct_jet_minimizer,direct_jet_minimizer,,-1,,,,nan,nan,nan,nan,nan,nan,nan,8,64.0,0.015625,0.2,0.0,543.3572986516424,15999,True,0,8.0,12.8,76.8,1.0,12.80000980176785,76.79599974998438,0.9999373429408832,log_uniform,3.665850304240927e-12,7.125287531852286e-12,0.005157994816882991,0.02576194719527208,0.025761947195498208,0.025761947195356884,0.0042207800625800275,0.07363411345554904,0.10120682649463748,0.10164970921535482,3.665850304240927e-12,3.665850304240927e-12,3.665850304240927e-12,3.665850304240927e-12,543.3572986516424,1,1,1,1,0.125,0.005190554385082125,0.005190675938677386,2.6943116700364364e-05,1,8,0.0003699529243619989,0.013580719281171853,0.001397660850815046,8,16,0.0003699513884526214,0.013580719281171853,0.001397655048237837,14,32,0.000664875742411354,0.01740739304697047,0.00251186227930894,28,2.450965298053129e-16,7583813145.8110075,z_small_but_amplitude_ok,
5885f691,2026-04-27 15:13:59,06_amplitude_v2_dual_multiblock,36aed58b579a,direct_jet_minimizer,direct_jet_minimizer,,-1,,,,nan,nan,nan,nan,nan,nan,nan,8,64.0,0.015625,0.2,0.0,3805.8871186952956,15999,True,0,8.0,12.8,76.8,1.0,12.80000980176785,76.79599974998438,0.9999373429408832,log_uniform,7.34991511460868e-12,1.4285978471545362e-11,0.0035084302827248946,0.0181982394303157,0.01819823943118386,0.018198239431317504,0.002836008593131951,0.048555797744242214,0.06432022099830155,0.06518773672505139,7.34991511460868e-12,7.34991511460868e-12,7.34991511460868e-12,7.34991511460868e-12,3805.8871186952956,1,1,1,1,0.125,0.0034885773829292886,0.0034889733311269625,1.2172934905315171e-05,1,8,0.00013289563719824242,0.008123664364530882,0.0005020720668080288,8,16,0.000132906568865355,0.008123664364530882,0.0005021133660170668,14,32,0.00042075617090632414,0.013321632775288337,0.0015895925916216925,28,2.3330823233235193e-16,3426376569.2290277,z_small_but_amplitude_ok,
5885f691,2026-04-27 15:14:24,06_amplitude_v2_dual_multiblock,c7a025e55325,det_best_etaZ_by_stage,det_best_etaZ_by_stage,06_full_larger_toy.bedf98b6e49d.csv,508,06_full_larger_toy,actual_like_dual,,6.36434436156248e-05,1.967120486828481e-09,nan,nan,nan,1.0985112975999137e-07,92926072.99876426,8,64.0,0.015625,0.2,0.0,5609.029514757379,15999,True,0,8.0,12.8,76.8,1.0,12.80000980176785,76.79599974998438,0.9999373429408832,log_uniform,0.025200892225810026,0.048982797513685956,0.03151588067486707,0.04245375418066143,0.050227264710391115,0.05022726470940724,0.03582163235024087,0.12362532819951448,0.18465933767333287,0.18840730640289358,0.017773125418974616,1.3673255631578862e-09,3.049533020317691e-10,5.64302961496685e-10,5609.236185301578,0,0,0,0,0.0,0.006909914834366058,0.006932554930920738,4.806031787023343e-05,1,8,0.0010298912771077927,0.02268255409219082,0.003890869956202808,8,16,0.0010299138255818981,0.02268255409219082,0.003890955143039909,14,32,0.0019318695048207708,0.029735889860546528,0.007298491775481664,28,8.746375923281523e-06,2.999103984798561e+18,harmless,
5885f691,2026-04-27 15:14:49,06_amplitude_v2_dual_multiblock,0dde50ad1a87,det_best_etaZ_by_stage,det_best_etaZ_by_stage,06_full_larger_toy.bedf98b6e49d.csv,507,06_full_larger_toy,formal_dual,,0.0002918401599174061,3.82431891288983e-06,nan,nan,nan,1.4074806927221659e-07,93593133.18167557,8,64.0,0.015625,0.2,0.0,1711.3556778389195,15999,True,0,8.0,12.8,76.8,1.0,12.80000980176785,76.79599974998438,0.9999373429408832,log_uniform,0.023749823931220732,0.04616236624420886,0.038539896542824005,0.07996168280516039,0.08188415874004948,0.08188415873966387,0.035624059412505155,0.229583103295189,0.3212986732059019,0.32421575866254504,0.007965396350176412,4.314282781815506e-09,4.361399094076371e-09,4.099970972493367e-09,1711.578240302684,0,0,0,0,0.0,0.015389016842416257,0.015397440543676219,0.0002370811752960442,1,8,0.0033639402999161437,0.04094476397933189,0.012708772797998634,8,16,0.0033637057829364833,0.04094476397933189,0.012707886806350134,14,32,0.003502668872269196,0.03569450664815603,0.013232881358031525,28,2.9927549709620878e-05,2.663670416710632e+18,harmless,
5885f691,2026-04-27 15:15:15,06_amplitude_v2_dual_multiblock,453dc4fde302,det_best_etaZ_by_stage,det_best_etaZ_by_stage,06_full_larger_toy.bedf98b6e49d.csv,490,06_full_larger_toy,actual_like_dual,,0.0017989701725117323,1.863882335652933e-07,nan,nan,nan,1.0985813006104961e-07,92926072.99876426,8,64.0,0.015625,0.2,0.001953125,4354.277138569285,15999,True,0,8.0,12.8,76.8,1.0,12.80000980176785,76.79599974998438,0.9999373429408832,log_uniform,0.010537731069781408,0.020466814462782753,0.012708278944442496,0.015350905163441475,0.01672897138215518,0.016728971382362918,0.014914254111949155,0.04415423051979112,0.06329285620135963,0.06524265462529606,0.007850561701614718,0.0004322879677468747,0.0003927142066482207,0.0003927142066300374,4354.102322507792,0,0,0,0,0.0,0.002450760967329777,0.002464614391292266,6.074324097764945e-06,1,8,9.797908210947108e-05,0.007102517034215579,0.00036960654233139786,8,16,9.798262624688876e-05,0.007102517034215579,0.0003696199118828194,14,32,0.000518389385497642,0.0139003068295151,0.0019555205481615818,28,4.32033381109713e-07,5.243894080911412e+17,harmless,
5885f691,2026-04-27 15:15:41,06_amplitude_v2_dual_multiblock,fffa40524ccb,det_best_etaZ_by_stage,det_best_etaZ_by_stage,06_full_larger_toy.bedf98b6e49d.csv,520,06_full_larger_toy,actual_like_dual,,0.001798970172511874,1.959279296053529e-07,nan,nan,nan,1.0985813006514995e-07,92926072.99876426,8,64.0,0.015625,0.2,-0.001953125,4354.277138569285,15999,True,0,8.0,12.8,76.8,1.0,12.80000980176785,76.79599974998438,0.9999373429408832,log_uniform,0.010537731069781408,0.020466814462782753,0.012708278944442496,0.015350905163441475,0.01672897138215518,0.016728971382362918,0.014914254111949155,0.04415423051979112,0.06329285620135963,0.06524265462529606,0.007850561701614718,0.0004322879677468747,0.0003927142066482207,0.0003927142066300374,4354.102322507792,0,0,0,0,0.0,0.002450760967329777,0.002464614391292266,6.074324097764945e-06,1,8,9.797908210947108e-05,0.007102517034215579,0.0003696065423313979,8,16,9.798262624688876e-05,0.007102517034215579,0.00036961991188281943,14,32,0.000518389385497642,0.0139003068295151,0.001955520548161582,28,4.32033381109713e-07,5.243894080911412e+17,harmless,
5885f691,2026-04-27 15:16:12,06_amplitude_v2_dual_multiblock,be5c0aa9074c,det_best_etaZ_by_stage,det_best_etaZ_by_stage,06_full_larger_toy.bedf98b6e49d.csv,519,06_full_larger_toy,formal_dual,,0.0034843662562684895,1.1942284764209878e-05,nan,nan,nan,1.4075703984221137e-07,93593133.18167557,8,64.0,0.015625,0.2,-0.001953125,1933.7168584292147,15999,True,0,8.0,12.8,76.8,1.0,12.80000980176785,76.79599974998438,0.9999373429408832,log_uniform,0.01209618473917743,0.023493707243510457,0.02022741612483695,0.043412923589251716,0.04478434222255303,0.04478434222161102,0.018327531652550133,0.12521124465678632,0.17440453673392725,0.17592897907575603,0.003547364782503984,0.0011080182189607318,0.0010670537877189791,0.0010670537877348974,1933.93950379177,0,0,0,0,0.0,0.00847319334838246,0.008477488556526734,7.186781222604174e-05,1,8,0.0009874780052950493,0.02275264250935358,0.0037250637922656006,8,16,0.0009874967675264268,0.02275264250935358,0.003725134569040771,14,32,0.001664450218101228,0.028419863458263556,0.006278806422250295,28,4.590095563294814e-06,6.909657528777859e+17,harmless,
5885f691,2026-04-27 15:16:39,06_amplitude_v2_dual_multiblock,5b6518815ced,det_best_etaZ_by_stage,det_best_etaZ_by_stage,06_full_larger_toy.bedf98b6e49d.csv,489,06_full_larger_toy,formal_dual,,0.0034843662562686816,1.1360552387936805e-05,nan,nan,nan,1.4075703985255955e-07,93593133.18167557,8,64.0,0.015625,0.2,0.001953125,1933.7168584292147,15999,True,0,8.0,12.8,76.8,1.0,12.80000980176785,76.79599974998438,0.9999373429408832,log_uniform,0.01209618473917743,0.023493707243510457,0.02022741612483695,0.043412923589251716,0.04478434222255303,0.04478434222161102,0.018327531652550133,0.12521124465678632,0.17440453673392725,0.17592897907575603,0.003547364782503984,0.0011080182189607318,0.0010670537877189791,0.0010670537877348974,1933.93950379177,0,0,0,0,0.0,0.00847319334838246,0.008477488556526734,7.186781222604174e-05,1,8,0.0009874780052950493,0.02275264250935358,0.0037250637922655997,8,16,0.0009874967675264268,0.02275264250935358,0.00372513456904077,14,32,0.001664450218101228,0.028419863458263556,0.006278806422250294,28,4.590095563294814e-06,6.909657528777859e+17,harmless,
5885f691,2026-04-27 15:17:04,06_amplitude_v2_dual_multiblock,3457553fd7de,random_control,random_control,,-1,,,,nan,nan,nan,nan,nan,nan,nan,8,64.0,0.015625,0.2,0.125,3966.8640055780165,15999,True,0,8.0,12.8,76.8,1.0,12.80000980176785,76.79599974998438,0.9999373429408832,log_uniform,0.07360904535438667,0.03447366049479093,0.07399202906112982,0.07949498744929431,0.07949498745300418,0.07949498745096242,0.10421114443077786,0.3057161540110907,0.42914400599756347,0.44500646457115783,0.07358615414737149,0.07358615415093846,0.07114597880450611,0.07114597880725919,3967.1091425572977,0,0,0,0,0.0,0.016550639978686048,0.01663022850322902,0.00027656450006961097,1,8,0.004990623868304163,0.07022441176242555,0.0010946298052158464,8,16,0.004992011932612218,0.07022441176242555,0.001094934259449074,14,32,0.011624385790958796,0.10172085744947076,0.002549661022327232,28,9.684689963015488e-05,2.5587158525685907e+19,harmless,
5885f691,2026-04-27 15:17:29,06_amplitude_v2_dual_multiblock,646e99a4810a,random_control,random_control,,-1,,,,nan,nan,nan,nan,nan,nan,nan,8,64.0,0.015625,0.2,-0.125,3879.294803565635,15999,True,0,8.0,12.8,76.8,1.0,12.80000980176785,76.79599974998438,0.9999373429408832,log_uniform,0.12215324990450986,0.0572085895866393,0.12262544073517384,0.1356967083012461,0.1359588026907917,0.13595880269462193,0.17294321541435945,0.5089079049740028,0.7187304006271845,0.7457014292994278,0.12215152134314328,0.12215152134170504,0.1155506236978444,0.11555062370099027,3879.0528072909715,0,0,0,0,0.0,0.026849590760504416,0.026970175129250734,0.0007273903465024548,1,8,0.014453469651920162,0.11991336388696006,0.00317018454751843,8,16,0.014458035867734123,0.11991336388696006,0.0031711860888204613,14,32,0.02239943543801971,0.14048413656011632,0.004913030975182695,28,0.0004459128912494352,7.046439718293367e+19,harmless,
5885f691,2026-04-27 15:15:32,06_amplitude_v2_dual_multiblock,8c1e125cc986,direct_jet_minimizer,direct_jet_minimizer,,-1,,,,nan,nan,nan,nan,nan,nan,nan,12,76.0,0.013157894736842105,0.3,0.0,1336.716479529991,15999,True,0,8.0,22.8,73.46666666666667,0.6666666666666667,22.8000000041181,73.46349980207097,0.6666249973414851,log_uniform,5.4050480690849566e-14,8.05900662153961e-12,8.83141119129892e-05,0.0002988794079721188,0.00029891946039986935,0.0002989194604075663,7.254444275188014e-05,0.0009765730055602273,0.0014141467980429425,0.0013487604007501105,5.4050480690849566e-14,5.4050480690849566e-14,5.4050480690849566e-14,5.4050480690849566e-14,1336.716479529991,1,1,1,1,0.08333333333333333,8.965153418515669e-05,8.96616167868003e-05,8.039205524823028e-09,1,12,3.046196743347139e-08,0.00010223859275713242,0.0006772076468447001,10,24,2.9384090470242258e-08,0.00010223859275713242,0.0006532450934262215,18,48,3.652801350530677e-08,0.00010223859275713242,0.000812063440218222,34,7.242382876537667e-22,8947915.41273675,z_small_but_amplitude_ok,
5885f691,2026-04-27 15:16:26,06_amplitude_v2_dual_multiblock,e9d28415a119,direct_jet_minimizer,direct_jet_minimizer,,-1,,,,nan,nan,nan,nan,nan,nan,nan,12,76.0,0.013157894736842105,0.3,0.0,4723.809064068228,15999,True,0,8.0,22.8,73.46666666666667,0.6666666666666667,22.8000000041181,73.46349980207097,0.6666249973414851,log_uniform,1.0276323788737671e-13,1.5322150774607697e-11,8.107986863564646e-05,0.000274396043662999,0.0002744290687032375,0.0002744290687049137,6.660205682049804e-05,0.0008965822932714784,0.0012983135031379026,0.0012382841025122117,1.0276323788737671e-13,1.0276323788737671e-13,1.0276323788737671e-13,1.0276323788737671e-13,4723.809064068228,1,1,1,1,0.08333333333333333,8.23078372232853e-05,8.23170937861307e-05,6.776103929394637e-09,1,12,1.9211079690624328e-08,7.493535591113112e-05,0.00042708633639790896,10,24,1.9774595370430358e-08,7.493535591113112e-05,0.0004396139949713409,18,48,2.2355316665824852e-08,7.493535591113112e-05,0.0004969866580940704,34,1.160590699070224e-21,7542039.397218726,z_small_but_amplitude_ok,
