run_id,timestamp,config_name,stage,R,Q,lambda_,c,u_min,u_max,u0,L,num_primes,alpha,m,lambda_u0,lambda_L,op_node_min,op_node_max,diam_x,eta_Z,log_eta_Z,eta_W,log_eta_W,eta_sv,rho_rank_2,rho_rank_inf,kappa_basis,gram_error,eta_E2_det,row_norm_min,row_norm_max,sigma_min,sigma_max,objective_value,collapse_class,notes,k_Z,k_q,source_mode,smoothing,conductor_policy,dual_type,dual_node_convention,num_dual_terms,E2_model,E2_trials,eta_W_median_perturbed,eta_W_worst_perturbed,eta_W_best_perturbed,survives_E2
0e85755b,2026-04-27 06:13:18,05_literal_q2_dual_cover_block,actual_like_dual,8,36.0,0.027777777777777776,0.2,7.2,11.7,9.45,4.499999999999999,5000,0.003472222222222222,540.5405405405405,0.26249999999999996,0.12499999999999997,nan,nan,2.0,0.0085236309727072,-4.764912858420231,4.282628926497555e-06,-12.360943501772795,6.3938770125509e-06,0.0029639888707709075,3.069568132714473e-05,411.9514724982074,6.9049653237958566e-15,nan,0.002861730762387127,0.024076697953138562,1.5763856257185005e-07,0.024654612883921987,7.265230329980402e-05,no_collapse,reflected log-derivative dual (configured smoothing),0,2,literal_q2,bump,cover_block,reflected_logderiv,operator_signed,10000,,0,nan,nan,nan,False
0e85755b,2026-04-27 06:13:18,05_literal_q2_dual_cover_block,e2,8,36.0,0.027777777777777776,0.2,7.2,11.7,9.45,4.499999999999999,5000,0.003472222222222222,540.5405405405405,0.26249999999999996,0.12499999999999997,nan,nan,2.0,0.0085236309727072,-4.764912858420231,4.282628926497555e-06,-12.360943501772795,6.3938770125509e-06,0.0029639888707709075,3.069568132714473e-05,411.9514724982074,6.9049653237958566e-15,nan,0.002861730762387127,0.024076697953138562,1.5763856257185005e-07,0.024654612883921987,7.265230329980402e-05,no_collapse,E2 row perturbation on actual_like_dual,0,2,literal_q2,bump,cover_block,reflected_logderiv,operator_signed,10000,row_perturbation,200,4.282642462413001e-06,4.283472522502159e-06,4.281847751978142e-06,True
0e85755b,2026-04-27 06:12:43,05_literal_q2_dual_cover_block,relaxed,8,36.0,0.027777777777777776,0.2,7.2,11.7,9.45,4.499999999999999,5000,-0.003472222222222222,nan,0.26249999999999996,0.12499999999999997,nan,nan,2.0,0.03967295136298176,-3.2270856493664186,0.0013960752301325375,-6.574090386314204,0.022358699764912116,7.301192859556706e-08,1.322708692574892e-09,6.310126688709593,4.817765718149505e-15,nan,0.006796709058893009,0.04401312856073035,0.0010343200673056828,0.04626029591080509,0.001575892095897706,degenerate,phase-relaxed negative control,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
0e85755b,2026-04-27 06:12:52,05_literal_q2_dual_cover_block,main_orbit,8,36.0,0.027777777777777776,0.2,7.2,11.7,9.45,4.499999999999999,5000,-0.003472222222222222,911.7117117117117,0.26249999999999996,0.12499999999999997,nan,nan,2.0,0.049628429035105684,-3.0031914434178093,3.678030489371542e-12,-26.328643700120217,3.4052494325425293e-10,7.301192859556706e-08,1.322708692574892e-09,6.310126688709593,4.817765718149505e-15,nan,0.005776348761323909,0.03963449913807358,1.5816156116581318e-11,0.04644639527851616,0.002462980968492521,degenerate,main-only orbit,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
0e85755b,2026-04-27 06:13:01,05_literal_q2_dual_cover_block,b2,8,36.0,0.027777777777777776,0.2,7.2,11.7,9.45,4.499999999999999,5000,-0.003472222222222222,911.7117117117117,0.26249999999999996,0.12499999999999997,nan,nan,2.0,0.049628429035105684,-3.0031914434178093,0.00010825140851843806,-9.131054179448654,0.0090782981416946,7.301192859556706e-08,1.322708692574892e-09,6.310126688709593,4.817765718149505e-15,nan,0.008331676792128491,0.03963449913807358,0.00043075257255386593,0.04744860389366541,0.002462992686859967,degenerate,+B2 canonical injection,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
0e85755b,2026-04-27 06:13:18,05_literal_q2_dual_cover_block,actual_like_dual,8,36.0,0.027777777777777776,0.2,7.2,11.7,9.45,4.499999999999999,5000,-0.003472222222222222,540.5405405405405,0.26249999999999996,0.12499999999999997,nan,nan,2.0,0.008523630972707358,-4.764912858420212,4.282628925406095e-06,-12.360943502027652,6.393877010921245e-06,0.0029639888707708346,3.069568132713085e-05,411.9514724982074,6.9049653237958566e-15,nan,0.002861730762387127,0.024076697953138704,1.5763856253167242e-07,0.024654612883922126,7.265230329980669e-05,no_collapse,reflected log-derivative dual (configured smoothing),0,2,literal_q2,bump,cover_block,reflected_logderiv,operator_signed,10000,,0,nan,nan,nan,False
0e85755b,2026-04-27 06:13:18,05_literal_q2_dual_cover_block,e2,8,36.0,0.027777777777777776,0.2,7.2,11.7,9.45,4.499999999999999,5000,-0.003472222222222222,540.5405405405405,0.26249999999999996,0.12499999999999997,nan,nan,2.0,0.008523630972707358,-4.764912858420212,4.282628925406095e-06,-12.360943502027652,6.393877010921245e-06,0.0029639888707708346,3.069568132713085e-05,411.9514724982074,6.9049653237958566e-15,nan,0.002861730762387127,0.024076697953138704,1.5763856253167242e-07,0.024654612883922126,7.265230329980669e-05,no_collapse,E2 row perturbation on actual_like_dual,0,2,literal_q2,bump,cover_block,reflected_logderiv,operator_signed,10000,row_perturbation,200,4.282598391527527e-06,4.283271379994485e-06,4.281995583440725e-06,True
0e85755b,2026-04-27 06:12:48,05_literal_q2_dual_cover_block,relaxed,8,36.0,0.027777777777777776,0.2,7.2,11.7,9.45,4.499999999999999,5000,0.2222222222222222,nan,0.26249999999999996,0.12499999999999997,nan,nan,2.0,0.09702896294543827,-2.332745757980627,0.018254340276095335,-4.003352403881436,0.07640228390483939,5.845680860856106e-08,1.0617794039824435e-09,6.310126688709593,4.817765718149505e-15,nan,0.0038744599765125343,0.009076971975906187,0.0010331212873826252,0.013522125708563882,0.009747840589182709,degenerate,phase-relaxed negative control,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
0e85755b,2026-04-27 06:12:55,05_literal_q2_dual_cover_block,main_orbit,8,36.0,0.027777777777777776,0.2,7.2,11.7,9.45,4.499999999999999,5000,0.2222222222222222,2933.3333333333335,0.26249999999999996,0.12499999999999997,nan,nan,2.0,0.015081155842566212,-4.194309271954561,1.3235208179996741e-12,-27.350725643862383,2.0912593045741527e-09,5.845680860856106e-08,1.0617794039824435e-09,6.310126688709593,4.817765718149505e-15,nan,0.004922697535329446,0.01961248290434199,9.3176790518015e-11,0.044555350125262815,0.00022744126154776898,degenerate,main-only orbit,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
0e85755b,2026-04-27 06:13:04,05_literal_q2_dual_cover_block,b2,8,36.0,0.027777777777777776,0.2,7.2,11.7,9.45,4.499999999999999,5000,0.2222222222222222,2933.3333333333335,0.26249999999999996,0.12499999999999997,nan,nan,2.0,0.015081155842566212,-4.194309271954561,1.3169637352266942e-05,-11.237596578482894,0.021997959110564118,5.845680860856106e-08,1.0617794039824435e-09,6.310126688709593,4.817765718149505e-15,nan,0.006878388713605255,0.020023921418733846,0.001031490442965834,0.04689027912914338,0.00022744143498711696,degenerate,+B2 canonical injection,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
0e85755b,2026-04-27 06:13:20,05_literal_q2_dual_cover_block,actual_like_dual,8,36.0,0.027777777777777776,0.2,7.2,11.7,9.45,4.499999999999999,5000,0.2222222222222222,619.8198198198198,0.26249999999999996,0.12499999999999997,nan,nan,2.0,0.01854903529685611,-3.9873374968413464,0.0001263793846366011,-8.976222185782575,1.3428449632054226e-05,0.028145148393774452,0.000254526145889028,411.9514724982074,6.9049653237958566e-15,nan,0.003392797269130842,0.1491272939494965,2.0032283705591255e-06,0.14917793382322725,0.000344082682192875,no_collapse,reflected log-derivative dual (configured smoothing),0,2,literal_q2,bump,cover_block,reflected_logderiv,operator_signed,10000,,0,nan,nan,nan,False
0e85755b,2026-04-27 06:13:20,05_literal_q2_dual_cover_block,e2,8,36.0,0.027777777777777776,0.2,7.2,11.7,9.45,4.499999999999999,5000,0.2222222222222222,619.8198198198198,0.26249999999999996,0.12499999999999997,nan,nan,2.0,0.01854903529685611,-3.9873374968413464,0.0001263793846366011,-8.976222185782575,1.3428449632054226e-05,0.028145148393774452,0.000254526145889028,411.9514724982074,6.9049653237958566e-15,nan,0.003392797269130842,0.1491272939494965,2.0032283705591255e-06,0.14917793382322725,0.000344082682192875,no_collapse,E2 row perturbation on actual_like_dual,0,2,literal_q2,bump,cover_block,reflected_logderiv,operator_signed,10000,row_perturbation,200,0.00012637942942810002,0.0001263809174949652,0.0001263777616937613,True
0e85755b,2026-04-27 06:12:48,05_literal_q2_dual_cover_block,relaxed,8,36.0,0.027777777777777776,0.2,7.2,11.7,9.45,4.499999999999999,5000,0.4444444444444444,nan,0.26249999999999996,0.12499999999999997,nan,nan,2.0,0.11665523887504116,-2.148532370464094,0.00027353841918596056,-8.204068473624005,0.005100067515906773,4.415403758413446e-08,8.05329384992795e-10,6.310126688709593,4.817765718149505e-15,nan,0.0012306508867354557,0.014687857555954678,0.00015778020149940657,0.030936884856386817,0.013608519580259684,degenerate,phase-relaxed negative control,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
0e85755b,2026-04-27 06:12:56,05_literal_q2_dual_cover_block,main_orbit,8,36.0,0.027777777777777776,0.2,7.2,11.7,9.45,4.499999999999999,5000,0.4444444444444444,1524.3243243243244,0.26249999999999996,0.12499999999999997,nan,nan,2.0,0.01714868523179272,-4.065833771178165,1.3702861145885912e-09,-20.408246276145597,8.640260243642688e-09,4.415403758413446e-08,8.05329384992795e-10,6.310126688709593,4.817765718149505e-15,nan,0.0008369430697148036,0.008449312557778707,1.612153630836551e-10,0.018658623529571785,0.00029407740517910767,degenerate,main-only orbit,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
0e85755b,2026-04-27 06:13:05,05_literal_q2_dual_cover_block,b2,8,36.0,0.027777777777777776,0.2,7.2,11.7,9.45,4.499999999999999,5000,0.4444444444444444,1524.3243243243244,0.26249999999999996,0.12499999999999997,nan,nan,2.0,0.01714868523179272,-4.065833771178165,0.0004266702410397873,-7.75949911231681,0.015466287017463142,4.415403758413446e-08,8.05329384992795e-10,6.310126688709593,4.817765718149505e-15,nan,0.0008369430697148036,0.010130348199235,0.0003738160994683322,0.024169737639438128,0.0002942594526736947,degenerate,+B2 canonical injection,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
0e85755b,2026-04-27 06:13:21,05_literal_q2_dual_cover_block,actual_like_dual,8,36.0,0.027777777777777776,0.2,7.2,11.7,9.45,4.499999999999999,5000,0.4444444444444444,1740.5405405405406,0.26249999999999996,0.12499999999999997,nan,nan,2.0,0.02081452665348543,-3.872104139238237,6.958014423784848e-07,-14.178201501252154,1.5655143604020043e-07,0.0587288486332656,0.0004978299209406067,411.9514724982074,6.9049653237958566e-15,nan,0.002614983478781671,1.0968053317485924,1.717086473535318e-07,1.0968193693824642,0.00043324452029279496,no_collapse,reflected log-derivative dual (configured smoothing),0,2,literal_q2,bump,cover_block,reflected_logderiv,operator_signed,10000,,0,nan,nan,nan,False
0e85755b,2026-04-27 06:13:21,05_literal_q2_dual_cover_block,e2,8,36.0,0.027777777777777776,0.2,7.2,11.7,9.45,4.499999999999999,5000,0.4444444444444444,1740.5405405405406,0.26249999999999996,0.12499999999999997,nan,nan,2.0,0.02081452665348543,-3.872104139238237,6.958014423784848e-07,-14.178201501252154,1.5655143604020043e-07,0.0587288486332656,0.0004978299209406067,411.9514724982074,6.9049653237958566e-15,nan,0.002614983478781671,1.0968053317485924,1.717086473535318e-07,1.0968193693824642,0.00043324452029279496,no_collapse,E2 row perturbation on actual_like_dual,0,2,literal_q2,bump,cover_block,reflected_logderiv,operator_signed,10000,row_perturbation,200,6.957998951904692e-07,6.958996538278987e-07,6.957067256154955e-07,True
0e85755b,2026-04-27 06:12:49,05_literal_q2_dual_cover_block,relaxed,8,36.0,0.027777777777777776,0.2,7.2,11.7,9.45,4.499999999999999,5000,-0.4444444444444444,nan,0.26249999999999996,0.12499999999999997,nan,nan,2.0,0.11716540406709162,-2.144168632556381,6.641299703170935e-05,-9.619617782206795,0.00015332420385118762,7.914248177152019e-08,1.480977063206268e-09,6.310126688709593,4.817765718149505e-15,nan,0.005331317448209436,2.2531847191349414,0.00034547060514532633,2.2532033199443897,0.013727736320891025,degenerate,phase-relaxed negative control,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
0e85755b,2026-04-27 06:12:57,05_literal_q2_dual_cover_block,main_orbit,8,36.0,0.027777777777777776,0.2,7.2,11.7,9.45,4.499999999999999,5000,-0.4444444444444444,1740.5405405405406,0.26249999999999996,0.12499999999999997,nan,nan,2.0,0.021004903448839807,-3.862999370951227,7.474219350382694e-12,-25.619561436836896,4.767188877197685e-13,7.914248177152019e-08,1.480977063206268e-09,6.310126688709593,4.817765718149505e-15,nan,0.005063974681505418,1.8458885673109848,8.799763454432658e-13,1.845901994050099,0.00044120596889508245,degenerate,main-only orbit,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
0e85755b,2026-04-27 06:13:06,05_literal_q2_dual_cover_block,b2,8,36.0,0.027777777777777776,0.2,7.2,11.7,9.45,4.499999999999999,5000,-0.4444444444444444,1740.5405405405406,0.26249999999999996,0.12499999999999997,nan,nan,2.0,0.021004903448839807,-3.862999370951227,0.002793640294115212,-5.880409768699067,0.0006827239622597305,7.914248177152019e-08,1.480977063206268e-09,6.310126688709593,4.817765718149505e-15,nan,0.007066996314735036,1.8458885673109848,0.0012602414794366105,1.8459019297716892,0.00044901039498798656,degenerate,+B2 canonical injection,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
0e85755b,2026-04-27 06:13:22,05_literal_q2_dual_cover_block,actual_like_dual,8,36.0,0.027777777777777776,0.2,7.2,11.7,9.45,4.499999999999999,5000,-0.4444444444444444,1740.5405405405406,0.26249999999999996,0.12499999999999997,nan,nan,2.0,0.020814526653485474,-3.872104139238235,6.958014423071187e-07,-14.178201501354721,1.5655143602413986e-07,0.05872884863326551,0.0004978299209406067,411.9514724982074,6.9049653237958566e-15,nan,0.002614983478781671,1.0968053317485922,1.7170864733591626e-07,1.0968193693824642,0.00043324452029279686,no_collapse,reflected log-derivative dual (configured smoothing),0,2,literal_q2,bump,cover_block,reflected_logderiv,operator_signed,10000,,0,nan,nan,nan,False
0e85755b,2026-04-27 06:13:22,05_literal_q2_dual_cover_block,e2,8,36.0,0.027777777777777776,0.2,7.2,11.7,9.45,4.499999999999999,5000,-0.4444444444444444,1740.5405405405406,0.26249999999999996,0.12499999999999997,nan,nan,2.0,0.020814526653485474,-3.872104139238235,6.958014423071187e-07,-14.178201501354721,1.5655143602413986e-07,0.05872884863326551,0.0004978299209406067,411.9514724982074,6.9049653237958566e-15,nan,0.002614983478781671,1.0968053317485922,1.7170864733591626e-07,1.0968193693824642,0.00043324452029279686,no_collapse,E2 row perturbation on actual_like_dual,0,2,literal_q2,bump,cover_block,reflected_logderiv,operator_signed,10000,row_perturbation,200,6.957959544623761e-07,6.95909473483379e-07,6.956964649926219e-07,True
0e85755b,2026-04-27 06:12:48,05_literal_q2_dual_cover_block,relaxed,8,36.0,0.027777777777777776,0.2,7.2,11.7,9.45,4.499999999999999,5000,0.027777777777777776,nan,0.26249999999999996,0.12499999999999997,nan,nan,2.0,0.04702872631252864,-3.0569966658386813,0.0013593031001240552,-6.600783136948813,0.027821702748980957,7.099657147672028e-08,1.2865799328687366e-09,6.310126688709593,4.817765718149505e-15,nan,0.006796709058893009,0.03428275226689625,0.001039588331890599,0.03736609298396291,0.0022135488034967306,degenerate,phase-relaxed negative control,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
0e85755b,2026-04-27 06:12:56,05_literal_q2_dual_cover_block,main_orbit,8,36.0,0.027777777777777776,0.2,7.2,11.7,9.45,4.499999999999999,5000,0.027777777777777776,2908.1081081081084,0.26249999999999996,0.12499999999999997,nan,nan,2.0,0.01589278135180675,-4.141890275877553,1.188955221033131e-12,-27.457946159960947,4.752564384520342e-10,7.099657147672028e-08,1.2865799328687366e-09,6.310126688709593,4.817765718149505e-15,nan,0.0072066182811103725,0.03934234416780802,2.4568574885770933e-11,0.05169540672777344,0.00025258049909633633,degenerate,main-only orbit,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
0e85755b,2026-04-27 06:13:05,05_literal_q2_dual_cover_block,b2,8,36.0,0.027777777777777776,0.2,7.2,11.7,9.45,4.499999999999999,5000,0.027777777777777776,2908.1081081081084,0.26249999999999996,0.12499999999999997,nan,nan,2.0,0.01589278135180675,-4.141890275877553,7.823358011634775e-05,-9.455811589331965,0.013753481703593218,7.099657147672028e-08,1.2865799328687366e-09,6.310126688709593,4.817765718149505e-15,nan,0.009739079897025531,0.03934234416780802,0.0007290782453381365,0.053010449357536744,0.0002525866195893942,degenerate,+B2 canonical injection,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
0e85755b,2026-04-27 06:13:22,05_literal_q2_dual_cover_block,actual_like_dual,8,36.0,0.027777777777777776,0.2,7.2,11.7,9.45,4.499999999999999,5000,0.027777777777777776,619.8198198198198,0.26249999999999996,0.12499999999999997,nan,nan,2.0,0.01666414612151948,-4.0944958063677515,8.373504463035846e-05,-9.38785297478271,4.557815184863137e-05,0.00456467186870269,5.556511717352136e-05,411.9514724982074,6.9049653237958566e-15,nan,0.003392797269130842,0.030485557962506613,1.4046250272161316e-06,0.030817946104550308,0.00027770077751705196,no_collapse,reflected log-derivative dual (configured smoothing),0,2,literal_q2,bump,cover_block,reflected_logderiv,operator_signed,10000,,0,nan,nan,nan,False
0e85755b,2026-04-27 06:13:22,05_literal_q2_dual_cover_block,e2,8,36.0,0.027777777777777776,0.2,7.2,11.7,9.45,4.499999999999999,5000,0.027777777777777776,619.8198198198198,0.26249999999999996,0.12499999999999997,nan,nan,2.0,0.01666414612151948,-4.0944958063677515,8.373504463035846e-05,-9.38785297478271,4.557815184863137e-05,0.00456467186870269,5.556511717352136e-05,411.9514724982074,6.9049653237958566e-15,nan,0.003392797269130842,0.030485557962506613,1.4046250272161316e-06,0.030817946104550308,0.00027770077751705196,no_collapse,E2 row perturbation on actual_like_dual,0,2,literal_q2,bump,cover_block,reflected_logderiv,operator_signed,10000,row_perturbation,200,8.373499799951543e-05,8.373722467164464e-05,8.373330337638497e-05,True
0e85755b,2026-04-27 06:12:48,05_literal_q2_dual_cover_block,relaxed,8,36.0,0.027777777777777776,0.2,7.2,11.7,9.45,4.499999999999999,5000,-0.027777777777777776,nan,0.26249999999999996,0.12499999999999997,nan,nan,2.0,0.058577986297138035,-2.8373963134356317,0.0014263192730995713,-6.552658087871372,0.018625799870043785,7.457943262517387e-08,1.3508089369285159e-09,6.310126688709593,4.817765718149505e-15,nan,0.006796709058893009,0.053530199175903875,0.0010299647052980881,0.05529774358601368,0.0034334148652965064,degenerate,phase-relaxed negative control,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
0e85755b,2026-04-27 06:12:56,05_literal_q2_dual_cover_block,main_orbit,8,36.0,0.027777777777777776,0.2,7.2,11.7,9.45,4.499999999999999,5000,-0.027777777777777776,209.00900900900902,0.26249999999999996,0.12499999999999997,nan,nan,2.0,0.02560118621464578,-3.6651165920605226,1.5559462281487522e-12,-27.1889372485145,1.6345152282441173e-10,7.457943262517387e-08,1.3508089369285159e-09,6.310126688709593,4.817765718149505e-15,nan,0.005108257696773327,0.035931884656572245,6.501289104028054e-12,0.039775029266702414,0.0006554207355969691,degenerate,main-only orbit,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
0e85755b,2026-04-27 06:13:05,05_literal_q2_dual_cover_block,b2,8,36.0,0.027777777777777776,0.2,7.2,11.7,9.45,4.499999999999999,5000,-0.027777777777777776,209.00900900900902,0.26249999999999996,0.12499999999999997,nan,nan,2.0,0.02560118621464578,-3.6651165920605226,0.0002877325896262768,-8.153479017401217,0.015940607622903925,7.457943262517387e-08,1.3508089369285159e-09,6.310126688709593,4.817765718149505e-15,nan,0.00786563514343731,0.035931884656572245,0.0006389697234667892,0.04008440196148477,0.0006555035256401021,degenerate,+B2 canonical injection,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
0e85755b,2026-04-27 06:13:22,05_literal_q2_dual_cover_block,actual_like_dual,8,36.0,0.027777777777777776,0.2,7.2,11.7,9.45,4.499999999999999,5000,-0.027777777777777776,619.8198198198198,0.26249999999999996,0.12499999999999997,nan,nan,2.0,0.016664146121519775,-4.094495806367734,8.373504462744429e-05,-9.387852974817513,4.557815184704544e-05,0.004564671868702663,5.556511717351442e-05,411.9514724982074,6.9049653237958566e-15,nan,0.003392797269130842,0.03048555796250656,1.4046250271672535e-06,0.030817946104550246,0.0002777007775170613,no_collapse,reflected log-derivative dual (configured smoothing),0,2,literal_q2,bump,cover_block,reflected_logderiv,operator_signed,10000,,0,nan,nan,nan,False
0e85755b,2026-04-27 06:13:22,05_literal_q2_dual_cover_block,e2,8,36.0,0.027777777777777776,0.2,7.2,11.7,9.45,4.499999999999999,5000,-0.027777777777777776,619.8198198198198,0.26249999999999996,0.12499999999999997,nan,nan,2.0,0.016664146121519775,-4.094495806367734,8.373504462744429e-05,-9.387852974817513,4.557815184704544e-05,0.004564671868702663,5.556511717351442e-05,411.9514724982074,6.9049653237958566e-15,nan,0.003392797269130842,0.03048555796250656,1.4046250271672535e-06,0.030817946104550246,0.0002777007775170613,no_collapse,E2 row perturbation on actual_like_dual,0,2,literal_q2,bump,cover_block,reflected_logderiv,operator_signed,10000,row_perturbation,200,8.373507378673715e-05,8.373668485554005e-05,8.373322506910358e-05,True
0e85755b,2026-04-27 06:12:48,05_literal_q2_dual_cover_block,relaxed,8,36.0,0.027777777777777776,0.2,7.2,11.7,9.45,4.499999999999999,5000,-0.2222222222222222,nan,0.26249999999999996,0.12499999999999997,nan,nan,2.0,0.11144923336057228,-2.194186097948505,0.0029109714520215283,-5.83926842119854,0.0008066056006857579,8.711765495398134e-08,1.575580152457512e-09,6.310126688709593,4.817765718149505e-15,nan,0.0068575283439496915,0.299365232846037,0.00024164420042066323,0.29958160495689934,0.01242940537145378,degenerate,phase-relaxed negative control,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
0e85755b,2026-04-27 06:12:56,05_literal_q2_dual_cover_block,main_orbit,8,36.0,0.027777777777777776,0.2,7.2,11.7,9.45,4.499999999999999,5000,-0.2222222222222222,619.8198198198198,0.26249999999999996,0.12499999999999997,nan,nan,2.0,0.018783949467561196,-3.97475252552527,4.465360959622887e-11,-23.832085969852777,2.585385572947909e-11,8.711765495398134e-08,1.575580152457512e-09,6.310126688709593,4.817765718149505e-15,nan,0.0038697489746184104,0.16659148651913938,4.309833619083564e-12,0.16669984021645964,0.0003528367575998925,degenerate,main-only orbit,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
0e85755b,2026-04-27 06:13:06,05_literal_q2_dual_cover_block,b2,8,36.0,0.027777777777777776,0.2,7.2,11.7,9.45,4.499999999999999,5000,-0.2222222222222222,619.8198198198198,0.26249999999999996,0.12499999999999997,nan,nan,2.0,0.018783949467561196,-3.97475252552527,0.0008238828186802212,-7.101482248507189,0.004285449979390843,8.711765495398134e-08,1.575580152457512e-09,6.310126688709593,4.817765718149505e-15,nan,0.006556959804724698,0.16659148651913938,0.0007143966096632003,0.1667028230638101,0.000353515540498809,degenerate,+B2 canonical injection,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
0e85755b,2026-04-27 06:13:23,05_literal_q2_dual_cover_block,actual_like_dual,8,36.0,0.027777777777777776,0.2,7.2,11.7,9.45,4.499999999999999,5000,-0.2222222222222222,619.8198198198198,0.26249999999999996,0.12499999999999997,nan,nan,2.0,0.018549035296856135,-3.987337496841345,0.00012637938463502696,-8.97622218579503,1.3428449631886966e-05,0.028145148393774425,0.0002545261458890835,411.9514724982074,6.9049653237958566e-15,nan,0.003392797269130842,0.1491272939494964,2.003228370534172e-06,0.14917793382322708,0.0003440826821928755,no_collapse,reflected log-derivative dual (configured smoothing),0,2,literal_q2,bump,cover_block,reflected_logderiv,operator_signed,10000,,0,nan,nan,nan,False
0e85755b,2026-04-27 06:13:23,05_literal_q2_dual_cover_block,e2,8,36.0,0.027777777777777776,0.2,7.2,11.7,9.45,4.499999999999999,5000,-0.2222222222222222,619.8198198198198,0.26249999999999996,0.12499999999999997,nan,nan,2.0,0.018549035296856135,-3.987337496841345,0.00012637938463502696,-8.97622218579503,1.3428449631886966e-05,0.028145148393774425,0.0002545261458890835,411.9514724982074,6.9049653237958566e-15,nan,0.003392797269130842,0.1491272939494964,2.003228370534172e-06,0.14917793382322708,0.0003440826821928755,no_collapse,E2 row perturbation on actual_like_dual,0,2,literal_q2,bump,cover_block,reflected_logderiv,operator_signed,10000,row_perturbation,200,0.0001263794594603705,0.00012638184151796456,0.00012637793232747556,True
0e85755b,2026-04-27 06:12:51,05_literal_q2_dual_cover_block,relaxed,8,36.0,0.027777777777777776,0.3,10.799999999999999,15.299999999999999,13.049999999999999,4.5,5000,0.0,nan,0.36249999999999993,0.125,nan,nan,2.0,0.09219196561313864,-2.383882293071903,0.010986778866545487,-4.5110626502935105,0.04081889824119723,3.932207721638557e-15,5.377642775528102e-17,3.99181652064858,4.323438110536202e-15,nan,0.010733633250656346,0.027119076570621747,0.0012210209979961904,0.029913129717054742,0.008620067833476507,degenerate,phase-relaxed negative control,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
0e85755b,2026-04-27 06:12:58,05_literal_q2_dual_cover_block,main_orbit,8,36.0,0.027777777777777776,0.3,10.799999999999999,15.299999999999999,13.049999999999999,4.5,5000,0.0,1362.162162162162,0.36249999999999993,0.125,nan,nan,2.0,0.01598774566460001,-4.135932746153011,8.542148717666694e-17,-36.998933998461695,2.217692852995721e-16,3.932207721638557e-15,5.377642775528102e-17,3.99181652064858,4.323438110536202e-15,nan,0.007114882875186849,0.0178426020520156,4.480405926749303e-18,0.020203004760993147,0.00025560801143593645,degenerate,main-only orbit,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
0e85755b,2026-04-27 06:13:08,05_literal_q2_dual_cover_block,b2,8,36.0,0.027777777777777776,0.3,10.799999999999999,15.299999999999999,13.049999999999999,4.5,5000,0.0,1362.162162162162,0.36249999999999993,0.125,nan,nan,2.0,0.01598774566460001,-4.135932746153011,0.011932637640936921,-4.42847797418851,0.042847298810598525,3.932207721638557e-15,5.377642775528102e-17,3.99181652064858,4.323438110536202e-15,nan,0.007743001522149078,0.0178426020520156,0.0008700727593804512,0.02030636197690095,0.0003979958525058411,degenerate,+B2 canonical injection,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
