run_id,timestamp,config_name,stage,R,Q,lambda_,c,u_min,u_max,u0,L,num_primes,alpha,m,lambda_u0,lambda_L,op_node_min,op_node_max,diam_x,eta_Z,log_eta_Z,eta_W,log_eta_W,eta_sv,rho_rank_2,rho_rank_inf,kappa_basis,gram_error,eta_E2_det,row_norm_min,row_norm_max,sigma_min,sigma_max,objective_value,collapse_class,notes,k_Z,k_q,source_mode,smoothing,conductor_policy,dual_type,dual_node_convention,num_dual_terms,E2_model,E2_trials,eta_W_median_perturbed,eta_W_worst_perturbed,eta_W_best_perturbed,survives_E2
78dd2021,2026-04-27 11:35:29,01_main_relaxed_orbit,relaxed,4,28.0,0.03571428571428571,0.1,2.8000000000000003,9.8,6.300000000000001,7.0,2059,0.0,nan,0.225,0.25,2.833213344056216,9.798848998423558,2.0,0.25423301728714626,-1.3695040416151667,0.0002339960583594087,-8.360206287366356,0.0034292112611562517,0.2515900253597128,0.008235933825903041,60.63236864558247,3.2884900245178884e-15,nan,0.0007907149488284075,0.06403870572863224,0.00022765130433234507,0.06638590830230338,0.06463448183308172,no_collapse,phase-relaxed negative control,0,3,script_kq3,plateau,plateau,,operator_signed,0,,0,nan,nan,nan,False
78dd2021,2026-04-27 11:35:35,01_main_relaxed_orbit,main_orbit,4,28.0,0.03571428571428571,0.1,2.8000000000000003,9.8,6.300000000000001,7.0,2059,0.0,542.7427427427427,0.225,0.25,2.833213344056216,9.798848998423558,2.0,0.026370440955999302,-3.635511556875852,8.751379261760589e-06,-11.646299240101545,0.0009008922450126345,0.2515900253597128,0.008235933825903041,60.63236864558247,3.2884900245178884e-15,nan,0.0006059275878397963,0.03701670260688031,3.633645688823076e-05,0.040333854675062904,0.0006954002328004844,no_collapse,main-only orbit,0,3,script_kq3,plateau,plateau,,operator_signed,0,,0,nan,nan,nan,False
78dd2021,2026-04-27 11:35:29,01_main_relaxed_orbit,relaxed,4,28.0,0.03571428571428571,0.1,2.8000000000000003,9.8,6.300000000000001,7.0,2059,0.008928571428571428,nan,0.225,0.25,2.833213344056216,9.798848998423558,2.0,0.22664499484723163,-1.48437038501921,0.00023139311965379632,-8.371392477208563,0.003553675479409602,0.24809739623784297,0.008127664833465435,60.63236864558247,3.2884900245178884e-15,nan,0.0007907149488284075,0.06227844768940242,0.0002298909871037867,0.06469104689941474,0.051368007232077476,no_collapse,phase-relaxed negative control,0,3,script_kq3,plateau,plateau,,operator_signed,0,,0,nan,nan,nan,False
78dd2021,2026-04-27 11:35:35,01_main_relaxed_orbit,main_orbit,4,28.0,0.03571428571428571,0.1,2.8000000000000003,9.8,6.300000000000001,7.0,2059,0.008928571428571428,1129.079079079079,0.225,0.25,2.833213344056216,9.798848998423558,2.0,0.01522483518498245,-4.1848272907332795,9.174015527062372e-06,-11.599135469283382,0.0002717048056049912,0.24809739623784297,0.008127664833465435,60.63236864558247,3.2884900245178884e-15,nan,0.0009460980077825276,0.04612958372555117,1.3892802539214246e-05,0.051131972098468606,0.0002317956905724405,no_collapse,main-only orbit,0,3,script_kq3,plateau,plateau,,operator_signed,0,,0,nan,nan,nan,False
78dd2021,2026-04-27 11:35:30,01_main_relaxed_orbit,relaxed,4,28.0,0.03571428571428571,0.1,2.8000000000000003,9.8,6.300000000000001,7.0,2059,0.03571428571428571,nan,0.225,0.25,2.833213344056216,9.798848998423558,2.0,0.14144366670857086,-1.9558537563014888,0.00022451435544057353,-8.401570908770292,0.0039503797837918166,0.23779754502011194,0.007808058719828925,60.63236864558247,3.2884900245178884e-15,nan,0.0007907149488284075,0.05728662162707341,0.00023664731360009225,0.059904952574697426,0.02000636125866108,no_collapse,phase-relaxed negative control,0,3,script_kq3,plateau,plateau,,operator_signed,0,,0,nan,nan,nan,False
78dd2021,2026-04-27 11:35:36,01_main_relaxed_orbit,main_orbit,4,28.0,0.03571428571428571,0.1,2.8000000000000003,9.8,6.300000000000001,7.0,2059,0.03571428571428571,1164.8648648648648,0.225,0.25,2.833213344056216,9.798848998423558,2.0,0.013986254613959076,-4.269680244949891,8.819505006699728e-05,-9.335959718215783,0.0032620606477576637,0.23779754502011194,0.007808058719828925,60.63236864558247,3.2884900245178884e-15,nan,0.0006049833807760094,0.028167588891953633,0.00010145816927816424,0.03110247792232387,0.00019562309649334787,no_collapse,main-only orbit,0,3,script_kq3,plateau,plateau,,operator_signed,0,,0,nan,nan,nan,False
78dd2021,2026-04-27 11:35:30,01_main_relaxed_orbit,relaxed,4,28.0,0.03571428571428571,0.1,2.8000000000000003,9.8,6.300000000000001,7.0,2059,-0.14285714285714285,nan,0.225,0.25,2.833213344056216,9.798848998423558,2.0,0.08199469547726654,-2.5011007231119544,0.0018490105002394756,-6.29310464771849,0.005979234960596008,0.3115087658697853,0.010086119809601987,60.63236864558247,3.2884900245178884e-15,nan,0.0007920496573139918,0.05443690674376914,0.0003369107966533315,0.056346806719190776,0.00672654892623967,no_collapse,phase-relaxed negative control,0,3,script_kq3,plateau,plateau,,operator_signed,0,,0,nan,nan,nan,False
78dd2021,2026-04-27 11:35:36,01_main_relaxed_orbit,main_orbit,4,28.0,0.03571428571428571,0.1,2.8000000000000003,9.8,6.300000000000001,7.0,2059,-0.14285714285714285,1886.086086086086,0.225,0.25,2.833213344056216,9.798848998423558,2.0,0.043555580135787364,-3.1337174521859965,4.983346631947925e-05,-9.90682378518689,0.0006001482047461213,0.3115087658697853,0.010086119809601987,60.63236864558247,3.2884900245178884e-15,nan,0.0006911561237391559,0.048145305487486946,2.966160672697212e-05,0.04942380314129202,0.0018970910443393604,no_collapse,main-only orbit,0,3,script_kq3,plateau,plateau,,operator_signed,0,,0,nan,nan,nan,False
78dd2021,2026-04-27 11:35:30,01_main_relaxed_orbit,relaxed,4,28.0,0.03571428571428571,0.2,5.6000000000000005,12.600000000000001,9.100000000000001,7.000000000000001,5000,0.008928571428571428,nan,0.325,0.25,5.602118820879701,10.803628577070588,2.0,0.15099660830001035,-1.8904979040088135,0.0014602723553096707,-6.529132315926546,0.015356396018358224,0.015997716774436177,6.206568422000795e-05,13.173577761189657,3.772336311032532e-15,nan,0.0004649026359464731,0.004377273361565684,8.270673442157399e-05,0.005385816719150767,0.022802108113458435,no_collapse,phase-relaxed negative control,0,3,script_kq3,plateau,plateau,,operator_signed,0,,0,nan,nan,nan,False
78dd2021,2026-04-27 11:35:37,01_main_relaxed_orbit,main_orbit,4,28.0,0.03571428571428571,0.2,5.6000000000000005,12.600000000000001,9.100000000000001,7.000000000000001,5000,0.008928571428571428,1858.5585585585584,0.325,0.25,5.602118820879701,10.803628577070588,2.0,0.026589124702732638,-3.62725299255663,3.693056865604746e-05,-10.206470931004233,0.0001809173953635701,0.015997716774436177,6.206568422000795e-05,13.173577761189657,3.772336311032532e-15,nan,0.00037725928031326063,0.006513790142290926,1.2432857545762357e-06,0.006872118361408747,0.0007069829163243683,no_collapse,main-only orbit,0,3,script_kq3,plateau,plateau,,operator_signed,0,,0,nan,nan,nan,False
