run_id,timestamp,config_name,stage,R,Q,lambda_,c,u_min,u_max,u0,L,num_primes,alpha,m,lambda_u0,lambda_L,op_node_min,op_node_max,diam_x,eta_Z,log_eta_Z,eta_W,log_eta_W,eta_sv,rho_rank_2,rho_rank_inf,kappa_basis,gram_error,eta_E2_det,row_norm_min,row_norm_max,sigma_min,sigma_max,objective_value,collapse_class,notes,k_Z,k_q,source_mode,smoothing,conductor_policy,dual_type,dual_node_convention,num_dual_terms,E2_model,E2_trials,eta_W_median_perturbed,eta_W_worst_perturbed,eta_W_best_perturbed,survives_E2
6018adf7,2026-04-27 11:38:30,02_plus_B2,main_orbit,8,36.0,0.027777777777777776,0.1,3.6,8.1,5.85,4.5,451,-0.027777777777777776,1997.3473473473473,0.16249999999999998,0.125,3.6109179126442243,8.092851027538384,1.9999999999999998,0.021797322844933197,-3.825968122006573,6.455240794254315e-10,-21.160958602812542,9.228197215526496e-07,0.00015568797225360258,2.23641708370359e-06,21.422125372823768,1.6884396406923769e-15,nan,0.001784205254165462,0.02766980825516412,3.139661454393036e-08,0.034022478942155,0.00047512328320624707,no_collapse,main-only orbit,0,3,script_kq3,plateau,plateau,,operator_signed,0,,0,nan,nan,nan,False
6018adf7,2026-04-27 11:38:31,02_plus_B2,b2_toy,8,36.0,0.027777777777777776,0.1,3.6,8.1,5.85,4.5,451,-0.027777777777777776,1997.3473473473473,0.16249999999999998,0.125,3.6109179126442243,8.092851027538384,1.9999999999999998,0.021797322844933197,-3.825968122006573,1.6674301983580686e-09,-20.211982199070057,2.383563784070547e-06,0.00015568797225360258,2.23641708370359e-06,21.422125372823768,1.6884396406923769e-15,nan,0.001784211554538577,0.02766980825516412,8.109474932928242e-08,0.03402247922679556,0.0004751232832062494,toy_diagnostic,B2 toy scalar injection (diagnostic only),0,3,script_kq3,plateau,plateau,,operator_signed,0,,0,nan,nan,nan,False
6018adf7,2026-04-27 11:38:09,02_plus_B2,relaxed,6,32.0,0.03125,0.2,6.4,11.733333333333334,9.066666666666666,5.333333333333334,5000,-0.375,nan,0.2833333333333333,0.16666666666666669,6.408528791059498,10.814906436206515,2.0,0.035151942299340065,-3.3480754048028802,0.003204172706650414,-5.74330134777982,0.0009204820696339816,0.00029038532807413323,7.900973027705205e-07,10.429626308474012,3.930791051121606e-15,nan,0.0008694803054271845,0.12639194054363276,0.00011636274278118286,0.1264150021167203,0.0012459257701501769,no_collapse,phase-relaxed negative control,0,3,script_kq3,plateau,plateau,,operator_signed,0,,0,nan,nan,nan,False
6018adf7,2026-04-27 11:38:19,02_plus_B2,main_orbit,6,32.0,0.03125,0.2,6.4,11.733333333333334,9.066666666666666,5.333333333333334,5000,-0.375,352.7027027027027,0.2833333333333333,0.16666666666666669,6.408528791059498,10.814906436206515,2.0,0.016212392116699736,-4.1219793836901815,1.208061518791207e-08,-18.231663719584773,1.1750719623424046e-08,0.00029038532807413323,7.900973027705205e-07,10.429626308474012,3.930791051121606e-15,nan,0.0004111839417661996,0.08238517286204179,9.681951996583851e-10,0.08239454524371184,0.00026284165814577365,no_collapse,main-only orbit,0,3,script_kq3,plateau,plateau,,operator_signed,0,,0,nan,nan,nan,False
6018adf7,2026-04-27 11:38:31,02_plus_B2,b2_toy,6,32.0,0.03125,0.2,6.4,11.733333333333334,9.066666666666666,5.333333333333334,5000,-0.375,352.7027027027027,0.2833333333333333,0.16666666666666669,6.408528791059498,10.814906436206515,2.0,0.016212392116699736,-4.1219793836901815,4.945903364526229e-06,-12.216950927162223,4.807655521791828e-06,0.00029038532807413323,7.900973027705205e-07,10.429626308474012,3.930791051121606e-15,nan,0.000411276529154361,0.08238517286204179,3.961245845956152e-07,0.08239454403504733,0.0002628416826075878,toy_diagnostic,B2 toy scalar injection (diagnostic only),0,3,script_kq3,plateau,plateau,,operator_signed,0,,0,nan,nan,nan,False
6018adf7,2026-04-27 11:38:29,02_plus_B2,relaxed,8,36.0,0.027777777777777776,0.1,3.6,8.1,5.85,4.5,451,-0.2222222222222222,nan,0.16249999999999998,0.125,3.6109179126442243,8.092851027538384,1.9999999999999998,0.08719396442090892,-2.4396201658192456,1.5869389927709367e-05,-11.051118466023127,0.006024011787254289,0.00018685086286189214,2.6765303713996436e-06,21.422125372823768,1.6884396406923769e-15,nan,0.0020885870453206767,0.06164246067581013,0.0003808435707190567,0.0632209205707154,0.0076027876832722675,no_collapse,phase-relaxed negative control,0,3,script_kq3,plateau,plateau,,operator_signed,0,,0,nan,nan,nan,False
6018adf7,2026-04-27 11:38:31,02_plus_B2,main_orbit,8,36.0,0.027777777777777776,0.1,3.6,8.1,5.85,4.5,451,-0.2222222222222222,2406.006006006006,0.16249999999999998,0.125,3.6109179126442243,8.092851027538384,1.9999999999999998,0.0175648733855642,-4.041854201627122,5.5566933146913276e-11,-23.613432819166107,6.852988629646243e-08,0.00018685086286189214,2.6765303713996436e-06,21.422125372823768,1.6884396406923769e-15,nan,0.0019986182059943906,0.09865683518338261,6.939617640568592e-09,0.10126410556917588,0.00030852477705090156,no_collapse,main-only orbit,0,3,script_kq3,plateau,plateau,,operator_signed,0,,0,nan,nan,nan,False
6018adf7,2026-04-27 11:38:32,02_plus_B2,b2_toy,8,36.0,0.027777777777777776,0.1,3.6,8.1,5.85,4.5,451,-0.2222222222222222,2406.006006006006,0.16249999999999998,0.125,3.6109179126442243,8.092851027538384,1.9999999999999998,0.0175648733855642,-4.041854201627122,5.086102541390992e-10,-21.399339101643378,6.272876861744783e-07,0.00018685086286189214,2.6765303713996436e-06,21.422125372823768,1.6884396406923769e-15,nan,0.001998619055268287,0.09865683518338261,6.352172645973747e-08,0.10126410554481868,0.00030852477705090183,toy_diagnostic,B2 toy scalar injection (diagnostic only),0,3,script_kq3,plateau,plateau,,operator_signed,0,,0,nan,nan,nan,False
6018adf7,2026-04-27 11:38:29,02_plus_B2,relaxed,8,36.0,0.027777777777777776,0.1,3.6,8.1,5.85,4.5,451,0.027777777777777776,nan,0.16249999999999998,0.125,3.6109179126442243,8.092851027538384,1.9999999999999998,0.20133290381050223,-1.6027955031092527,9.715231449658384e-05,-9.239230558476244,0.017806656826637093,0.00014735646401481587,2.118623425518412e-06,21.422125372823768,1.6884396406923769e-15,nan,0.0019179649223114816,0.023143283774382892,0.0005339028916321954,0.029983331336712608,0.04053494759534116,no_collapse,phase-relaxed negative control,0,3,script_kq3,plateau,plateau,,operator_signed,0,,0,nan,nan,nan,False
6018adf7,2026-04-27 11:38:30,02_plus_B2,main_orbit,8,36.0,0.027777777777777776,0.1,3.6,8.1,5.85,4.5,451,0.027777777777777776,348.4984984984985,0.16249999999999998,0.125,3.6109179126442243,8.092851027538384,1.9999999999999998,0.018653443690640023,-3.9817245016460197,1.7392967905361232e-09,-20.16978494877796,4.3020441720944105e-06,0.00014735646401481587,2.118623425518412e-06,21.422125372823768,1.6884396406923769e-15,nan,0.001894418784265585,0.02415915252514296,1.2665297672122813e-07,0.029440185096836952,0.0003479509615198811,no_collapse,main-only orbit,0,3,script_kq3,plateau,plateau,,operator_signed,0,,0,nan,nan,nan,False
