run_id,timestamp,config_name,stage,R,Q,lambda_,c,u_min,u_max,u0,L,num_primes,alpha,m,lambda_u0,lambda_L,op_node_min,op_node_max,diam_x,eta_Z,log_eta_Z,eta_W,log_eta_W,eta_sv,rho_rank_2,rho_rank_inf,kappa_basis,gram_error,eta_E2_det,row_norm_min,row_norm_max,sigma_min,sigma_max,objective_value,collapse_class,notes,k_Z,k_q,source_mode,smoothing,conductor_policy,dual_type,dual_node_convention,num_dual_terms,E2_model,E2_trials,eta_W_median_perturbed,eta_W_worst_perturbed,eta_W_best_perturbed,survives_E2
5bc80c16,2026-04-27 11:42:21,03_reflected_dual,main_orbit,6,32.0,0.03125,0.1,3.2,8.533333333333333,5.866666666666667,5.333333333333333,670,-0.375,1853.6036036036037,0.18333333333333335,0.16666666666666666,3.367295829986474,8.533263371593732,2.0,0.07642345489291255,-2.57146562870876,7.120868208021594e-09,-18.760236179627647,8.107630030814546e-08,0.009895776410043054,0.0001691857530089491,29.249070413840368,1.6907842085334445e-15,nan,0.0014846166340357974,0.14834593191844433,1.2070554534634674e-08,0.14887895092349185,0.00584054445776909,no_collapse,main-only orbit,0,3,script_kq3,plateau,plateau,,operator_signed,0,,0,nan,nan,nan,False
5bc80c16,2026-04-27 11:42:24,03_reflected_dual,b2_toy,6,32.0,0.03125,0.1,3.2,8.533333333333333,5.866666666666667,5.333333333333333,670,-0.375,1853.6036036036037,0.18333333333333335,0.16666666666666666,3.367295829986474,8.533263371593732,2.0,0.07642345489291255,-2.57146562870876,4.0850422739808814e-08,-17.013348667106214,4.6513690054963663e-07,0.009895776410043054,0.0001691857530089491,29.249070413840368,1.6907842085334445e-15,nan,0.0014846086379294839,0.14834593191844433,6.924909373040754e-08,0.14887895079615962,0.005840544457770708,toy_diagnostic,B2 toy scalar injection (diagnostic only),0,3,script_kq3,plateau,plateau,,operator_signed,0,,0,nan,nan,nan,False
5bc80c16,2026-04-27 11:42:28,03_reflected_dual,formal_dual,6,32.0,0.03125,0.1,3.2,8.533333333333333,5.866666666666667,5.333333333333333,670,-0.375,2550.4504504504507,0.18333333333333335,0.16666666666666666,-8.533263371593732,8.533263371593732,2.0,0.06676395862256897,-2.706591885622779,0.0009307093230769941,-6.979563549548693,0.0006541873186938531,2.7144855128330225,0.03150620417165645,26.246092552273694,1.7544186494299335e-15,nan,0.0008637200530682629,0.10486980169701882,6.865467915993804e-05,0.10494651485604094,0.004458292390800164,no_collapse,reflected dual (plateau forced) + B_2,0,3,script_kq3,plateau,plateau,reflected_logderiv,operator_signed,1340,,0,nan,nan,nan,False
5bc80c16,2026-04-27 11:41:43,03_reflected_dual,relaxed,4,28.0,0.03571428571428571,0.3,8.4,15.4,11.9,7.0,5000,-0.2857142857142857,nan,0.425,0.25,8.400884069015854,10.917757626103251,2.0,0.1331104924709537,-2.016575725200854,0.015042085872085754,-4.196903281773203,0.0007518558032441239,0.0002865357384749854,3.640940282496896e-07,4.602904819886798,2.8345308519411104e-15,nan,0.0004095510918143801,0.037362849809818875,2.8094517804411974e-05,0.037366896262806155,0.017944667553243022,no_collapse,phase-relaxed negative control,0,3,script_kq3,plateau,plateau,,operator_signed,0,,0,nan,nan,nan,False
5bc80c16,2026-04-27 11:41:55,03_reflected_dual,main_orbit,4,28.0,0.03571428571428571,0.3,8.4,15.4,11.9,7.0,5000,-0.2857142857142857,388.58858858858855,0.425,0.25,8.400884069015854,10.917757626103251,2.0,0.013567560901406763,-4.300073563265331,3.5451538804276857e-07,-14.852514084179312,3.485394894119151e-08,0.0002865357384749854,3.640940282496896e-07,4.602904819886798,2.8345308519411104e-15,nan,0.00035562133835946396,0.029838849400744084,1.0402229685052627e-09,0.029845196888892377,0.00018407870893906263,no_collapse,main-only orbit,0,3,script_kq3,plateau,plateau,,operator_signed,0,,0,nan,nan,nan,False
5bc80c16,2026-04-27 11:42:09,03_reflected_dual,b2_toy,4,28.0,0.03571428571428571,0.3,8.4,15.4,11.9,7.0,5000,-0.2857142857142857,388.58858858858855,0.425,0.25,8.400884069015854,10.917757626103251,2.0,0.013567560901406763,-4.300073563265331,0.0008923904454398441,-7.021606802052361,8.798506498093755e-05,0.0002865357384749854,3.640940282496896e-07,4.602904819886798,2.8345308519411104e-15,nan,0.0003556048813425747,0.029838849400744084,2.625931575592332e-06,0.029845196751985745,0.0001848750695204938,toy_diagnostic,B2 toy scalar injection (diagnostic only),0,3,script_kq3,plateau,plateau,,operator_signed,0,,0,nan,nan,nan,False
5bc80c16,2026-04-27 11:42:31,03_reflected_dual,formal_dual,4,28.0,0.03571428571428571,0.3,8.4,15.4,11.9,7.0,5000,-0.2857142857142857,388.58858858858855,0.425,0.25,-10.917757626103251,10.917757626103251,2.0,0.01467064944925694,-4.221906417237498,0.0006778210887336634,-7.296627185770376,0.0001066286682738078,0.9210859774415231,0.0005585970499130608,42.84188724122113,4.684304027461087e-15,nan,0.00018824822190183604,0.01795696269584486,1.915232694020114e-06,0.01796170509324996,0.00021568739669131505,no_collapse,reflected dual (plateau forced) + B_2,0,3,script_kq3,plateau,plateau,reflected_logderiv,operator_signed,10000,,0,nan,nan,nan,False
5bc80c16,2026-04-27 11:41:45,03_reflected_dual,relaxed,4,28.0,0.03571428571428571,0.4,11.200000000000001,18.200000000000003,14.700000000000003,7.000000000000002,5000,0.008928571428571428,nan,0.525,0.25000000000000006,11.200034980259629,11.781325324686678,2.0,0.08743594857690473,-2.436848769937241,0.09094749897899321,-2.3974728732526955,0.10971750677454103,2.080339204679127e-08,2.0084815212893792e-11,3.0632559991751176,4.211513193168828e-15,nan,0.00048592932031861567,0.0007753348308684061,0.00013248110364884796,0.0012074746095086168,0.015916492674077097,degenerate,phase-relaxed negative control,0,3,script_kq3,plateau,plateau,,operator_signed,0,,0,nan,nan,nan,False
5bc80c16,2026-04-27 11:41:57,03_reflected_dual,main_orbit,4,28.0,0.03571428571428571,0.4,11.200000000000001,18.200000000000003,14.700000000000003,7.000000000000002,5000,0.008928571428571428,1123.5735735735736,0.525,0.25000000000000006,11.200034980259629,11.781325324686678,2.0,0.019308663928825593,-3.947201375571147,4.045037177018453e-10,-21.62836018861477,1.1706749932799338e-09,2.080339204679127e-08,2.0084815212893792e-11,3.0632559991751176,4.211513193168828e-15,nan,0.0003825149098908303,0.0008813910089168255,1.4899120941440504e-12,0.0012726949005459622,0.00037282450271633076,degenerate,main-only orbit,0,3,script_kq3,plateau,plateau,,operator_signed,0,,0,nan,nan,nan,False
5bc80c16,2026-04-27 11:42:13,03_reflected_dual,b2_toy,4,28.0,0.03571428571428571,0.4,11.200000000000001,18.200000000000003,14.700000000000003,7.000000000000002,5000,0.008928571428571428,1123.5735735735736,0.525,0.25000000000000006,11.200034980259629,11.781325324686678,2.0,0.019308663928825593,-3.947201375571147,1.5988952309925172e-05,-11.043612554845708,4.6269916207582486e-05,2.080339204679127e-08,2.0084815212893792e-11,3.0632559991751176,4.211513193168828e-15,nan,0.00038251608083617354,0.0008813910089168255,5.888863178467884e-08,0.0012727196548289505,0.00037282475836292655,toy_diagnostic,B2 toy scalar injection (diagnostic only),0,3,script_kq3,plateau,plateau,,operator_signed,0,,0,nan,nan,nan,False
5bc80c16,2026-04-27 11:42:31,03_reflected_dual,formal_dual,4,28.0,0.03571428571428571,0.4,11.200000000000001,18.200000000000003,14.700000000000003,7.000000000000002,5000,0.008928571428571428,1123.5735735735736,0.525,0.25000000000000006,-11.781325324686678,11.781325324686678,2.0,0.009206459834267884,-4.68784988542458,0.0005411163785751089,-7.521876184738183,0.000781951205641738,0.008352452846665295,3.7376969695348964e-06,1257.1628877096914,4.785003734740145e-15,nan,0.00020257697235021157,0.00070378388052376,6.416182912483109e-07,0.0008205349472180203,8.505170961515007e-05,no_collapse,reflected dual (plateau forced) + B_2,0,3,script_kq3,plateau,plateau,reflected_logderiv,operator_signed,10000,,0,nan,nan,nan,False
5bc80c16,2026-04-27 11:41:59,03_reflected_dual,relaxed,4,28.0,0.03571428571428571,0.4,11.200000000000001,18.200000000000003,14.700000000000003,7.000000000000002,5000,-0.03571428571428571,nan,0.525,0.25000000000000006,11.200034980259629,11.781325324686678,2.0,0.08797285889458843,-2.4307269337280744,0.0902187775049006,-2.4055176972499694,0.08913482682045663,2.402358567372453e-08,2.318613595390928e-11,3.0632559991751176,4.211513193168828e-15,nan,0.00048592932031861567,0.0013061161846724327,0.00014098791403071616,0.0015817376783006116,0.015878651716565925,degenerate,phase-relaxed negative control,0,3,script_kq3,plateau,plateau,,operator_signed,0,,0,nan,nan,nan,False
5bc80c16,2026-04-27 11:42:07,03_reflected_dual,main_orbit,4,28.0,0.03571428571428571,0.4,11.200000000000001,18.200000000000003,14.700000000000003,7.000000000000002,5000,-0.03571428571428571,1123.5735735735736,0.525,0.25000000000000006,11.200034980259629,11.781325324686678,2.0,0.0162189406739518,-4.121575542294989,2.7922468323648255e-10,-21.99900434194054,6.331087002504854e-10,2.402358567372453e-08,2.318613595390928e-11,3.0632559991751176,4.211513193168828e-15,nan,0.0003825149098908303,0.0014747726870867142,1.0857223664548106e-12,0.0017149067230086263,0.0002630540365851681,degenerate,main-only orbit,0,3,script_kq3,plateau,plateau,,operator_signed,0,,0,nan,nan,nan,False
5bc80c16,2026-04-27 11:42:15,03_reflected_dual,b2_toy,4,28.0,0.03571428571428571,0.4,11.200000000000001,18.200000000000003,14.700000000000003,7.000000000000002,5000,-0.03571428571428571,1123.5735735735736,0.525,0.25000000000000006,11.200034980259629,11.781325324686678,2.0,0.0162189406739518,-4.121575542294989,1.5849267151125874e-05,-11.052387295231952,3.5932601665774644e-05,2.402358567372453e-08,2.318613595390928e-11,3.0632559991751176,4.211513193168828e-15,nan,0.00038251608083617354,0.0014747726870867142,6.162130228991634e-08,0.0017149134611260243,0.00026305428778443726,toy_diagnostic,B2 toy scalar injection (diagnostic only),0,3,script_kq3,plateau,plateau,,operator_signed,0,,0,nan,nan,nan,False
5bc80c16,2026-04-27 11:42:33,03_reflected_dual,formal_dual,4,28.0,0.03571428571428571,0.4,11.200000000000001,18.200000000000003,14.700000000000003,7.000000000000002,5000,-0.03571428571428571,1123.5735735735736,0.525,0.25000000000000006,-11.781325324686678,11.781325324686678,2.0,0.010178488728176829,-4.5874787338727465,0.0004805413516284671,-7.6405972736762635,0.0006272323945226642,0.00857186885818316,3.846409626251379e-06,1257.1628877096914,4.785003734740145e-15,nan,0.00020257697235021157,0.0008150874231038482,5.764062818164835e-07,0.0009189676535363572,0.00010383255278024767,no_collapse,reflected dual (plateau forced) + B_2,0,3,script_kq3,plateau,plateau,reflected_logderiv,operator_signed,10000,,0,nan,nan,nan,False
5bc80c16,2026-04-27 11:41:57,03_reflected_dual,relaxed,4,28.0,0.03571428571428571,0.4,11.200000000000001,18.200000000000003,14.700000000000003,7.000000000000002,5000,0.03571428571428571,nan,0.525,0.25000000000000006,11.200034980259629,11.781325324686678,2.0,0.0872127730139778,-2.439404479276186,0.09138240308275304,-2.3927023455045315,0.10963542888447725,1.9000104348208996e-08,1.834781350289194e-11,3.0632559991751176,4.211513193168828e-15,nan,0.00048592932031861567,0.0006639642872343315,0.00012087212556650338,0.0011024914737540383,0.015956811369966368,degenerate,phase-relaxed negative control,0,3,script_kq3,plateau,plateau,,operator_signed,0,,0,nan,nan,nan,False
5bc80c16,2026-04-27 11:42:05,03_reflected_dual,main_orbit,4,28.0,0.03571428571428571,0.4,11.200000000000001,18.200000000000003,14.700000000000003,7.000000000000002,5000,0.03571428571428571,2488.938938938939,0.525,0.25000000000000006,11.200034980259629,11.781325324686678,2.0,0.02088414216682708,-3.868765156005025,3.242875713214919e-09,-19.54680533498872,2.8736186077813557e-09,1.9000104348208996e-08,1.834781350289194e-11,3.0632559991751176,4.211513193168828e-15,nan,0.00034692836808542855,0.0005759407659266548,2.3047663692326908e-12,0.0008020432367022217,0.00043614739404425546,degenerate,main-only orbit,0,3,script_kq3,plateau,plateau,,operator_signed,0,,0,nan,nan,nan,False
5bc80c16,2026-04-27 11:42:13,03_reflected_dual,b2_toy,4,28.0,0.03571428571428571,0.4,11.200000000000001,18.200000000000003,14.700000000000003,7.000000000000002,5000,0.03571428571428571,2488.938938938939,0.525,0.25000000000000006,11.200034980259629,11.781325324686678,2.0,0.02088414216682708,-3.868765156005025,5.256741334474469e-05,-9.853414148362027,4.65785504779432e-05,1.9000104348208996e-08,1.834781350289194e-11,3.0632559991751176,4.211513193168828e-15,nan,0.00034692848690853783,0.0005759407659266548,3.735805347660598e-08,0.0008020441403451683,0.0004361501573771907,toy_diagnostic,B2 toy scalar injection (diagnostic only),0,3,script_kq3,plateau,plateau,,operator_signed,0,,0,nan,nan,nan,False
5bc80c16,2026-04-27 11:42:34,03_reflected_dual,formal_dual,4,28.0,0.03571428571428571,0.4,11.200000000000001,18.200000000000003,14.700000000000003,7.000000000000002,5000,0.03571428571428571,1123.5735735735736,0.525,0.25000000000000006,-11.781325324686678,11.781325324686678,2.0,0.0101784887281768,-4.587478733872749,0.0004791914093488648,-7.6434104383920385,0.0006272726298865874,0.008571868858183153,3.846409626251596e-06,1257.1628877096914,4.785003734740145e-15,nan,0.00020257697235021157,0.0008150874231038523,5.764459777379791e-07,0.0009189719912411961,0.00010383125719641591,no_collapse,reflected dual (plateau forced) + B_2,0,3,script_kq3,plateau,plateau,reflected_logderiv,operator_signed,10000,,0,nan,nan,nan,False
