run_id,timestamp,config_name,stage,R,Q,lambda_,c,u_min,u_max,u0,L,num_primes,alpha,m,lambda_u0,lambda_L,op_node_min,op_node_max,diam_x,eta_Z,log_eta_Z,eta_W,log_eta_W,eta_sv,rho_rank_2,rho_rank_inf,kappa_basis,gram_error,eta_E2_det,row_norm_min,row_norm_max,sigma_min,sigma_max,objective_value,collapse_class,notes,k_Z,k_q,source_mode,smoothing,conductor_policy,dual_type,dual_node_convention,num_dual_terms,E2_model,E2_trials,eta_W_median_perturbed,eta_W_worst_perturbed,eta_W_best_perturbed,survives_E2
8ce55803,2026-04-27 06:07:36,04_actual_like_dual_cover_block,relaxed,6,32.0,0.03125,0.1,3.2,8.533333333333333,5.866666666666667,5.333333333333333,670,-0.005208333333333333,nan,0.18333333333333335,0.16666666666666666,nan,nan,2.0,0.18231138435735073,-1.7020391507703796,3.707306926814963e-06,-12.505204840672015,0.0023894567785745593,0.006385095746328349,0.0001098607157691972,26.756290025698977,1.4359331855836366e-15,nan,0.0017386639337835812,0.032310367097222945,0.00010381209804574636,0.043445899074883415,0.03323744088003779,no_collapse,phase-relaxed negative control,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
8ce55803,2026-04-27 06:07:38,04_actual_like_dual_cover_block,main_orbit,6,32.0,0.03125,0.1,3.2,8.533333333333333,5.866666666666667,5.333333333333333,670,-0.005208333333333333,820.0200200200201,0.18333333333333335,0.16666666666666666,nan,nan,2.0,0.05084622181414404,-2.9789494598547983,1.0240393435562019e-07,-16.094340703637485,3.966200995255293e-05,0.006385095746328349,0.0001098607157691972,26.756290025698977,1.4359331855836366e-15,nan,0.0013646957134259886,0.026234096545299228,1.2874879469803151e-06,0.03246149018974373,0.0025853382727836238,no_collapse,main-only orbit,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
8ce55803,2026-04-27 06:07:40,04_actual_like_dual_cover_block,b2,6,32.0,0.03125,0.1,3.2,8.533333333333333,5.866666666666667,5.333333333333333,670,-0.005208333333333333,820.0200200200201,0.18333333333333335,0.16666666666666666,nan,nan,2.0,0.05084622181414404,-2.9789494598547983,1.0201899860181224e-06,-13.795521687210403,0.009746093009797771,0.006385095746328349,0.0001098607157691972,26.756290025698977,1.4359331855836366e-15,nan,0.014408291410645844,0.026234096545299228,0.00038172964003515186,0.039167453014392346,0.002585338273813925,no_collapse,+B2 canonical injection,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
8ce55803,2026-04-27 06:07:43,04_actual_like_dual_cover_block,actual_like_dual,6,32.0,0.03125,0.1,3.2,8.533333333333333,5.866666666666667,5.333333333333333,670,-0.005208333333333333,1883.4834834834835,0.18333333333333335,0.16666666666666666,nan,nan,2.0,0.006135909832377208,-5.093596909878932,1.1350632207356202e-05,-11.386237114499458,0.0007274582798934308,1.675630908681647,0.017436164748408613,25.009038200324667,2.2650695795039024e-15,nan,0.0008929724800364068,0.04166032874112472,3.058601989640801e-05,0.04204505019983925,3.76495183079148e-05,no_collapse,reflected log-derivative dual (configured smoothing),0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,1340,,0,nan,nan,nan,False
8ce55803,2026-04-27 06:07:43,04_actual_like_dual_cover_block,e2,6,32.0,0.03125,0.1,3.2,8.533333333333333,5.866666666666667,5.333333333333333,670,-0.005208333333333333,1883.4834834834835,0.18333333333333335,0.16666666666666666,nan,nan,2.0,0.006135909832377208,-5.093596909878932,1.1350632207356202e-05,-11.386237114499458,0.0007274582798934308,1.675630908681647,0.017436164748408613,25.009038200324667,2.2650695795039024e-15,nan,0.0008929724800364068,0.04166032874112472,3.058601989640801e-05,0.04204505019983925,3.76495183079148e-05,no_collapse,E2 row perturbation on actual_like_dual,0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,1340,row_perturbation,200,1.1350632429837849e-05,1.1350644386394145e-05,1.1350621118231092e-05,True
8ce55803,2026-04-27 06:07:36,04_actual_like_dual_cover_block,relaxed,6,32.0,0.03125,0.1,3.2,8.533333333333333,5.866666666666667,5.333333333333333,670,0.03125,nan,0.18333333333333335,0.16666666666666666,nan,nan,2.0,0.1836292539034456,-1.6948364785021306,3.4254617120648396e-06,-12.584274288893369,0.0026429990034514505,0.006108891450304283,0.00010522140400790261,26.756290025698977,1.4359331855836366e-15,nan,0.0017386639337835812,0.028199381513227935,0.00010784069903295444,0.040802398673675994,0.033719702900869876,no_collapse,phase-relaxed negative control,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
8ce55803,2026-04-27 06:07:38,04_actual_like_dual_cover_block,main_orbit,6,32.0,0.03125,0.1,3.2,8.533333333333333,5.866666666666667,5.333333333333333,670,0.03125,820.0200200200201,0.18333333333333335,0.16666666666666666,nan,nan,2.0,0.043548598847507655,-3.1338777496223797,1.1269416092221475e-07,-15.998588228048455,5.090540418659743e-05,0.006108891450304283,0.00010522140400790261,26.756290025698977,1.4359331855836366e-15,nan,0.0013646957134259886,0.022832229621265035,1.530136836425521e-06,0.030058436051635974,0.001896480461593845,no_collapse,main-only orbit,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
8ce55803,2026-04-27 06:07:41,04_actual_like_dual_cover_block,b2,6,32.0,0.03125,0.1,3.2,8.533333333333333,5.866666666666667,5.333333333333333,670,0.03125,820.0200200200201,0.18333333333333335,0.16666666666666666,nan,nan,2.0,0.043548598847507655,-3.1338777496223797,9.63951821372265e-07,-13.8522245214144,0.009696135084449388,0.006108891450304283,0.00010522140400790261,26.756290025698977,1.4359331855836366e-15,nan,0.014408291410645844,0.022832229621265035,0.0003785346704129164,0.03903974801465054,0.0018964804625103482,no_collapse,+B2 canonical injection,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
8ce55803,2026-04-27 06:07:43,04_actual_like_dual_cover_block,actual_like_dual,6,32.0,0.03125,0.1,3.2,8.533333333333333,5.866666666666667,5.333333333333333,670,0.03125,1883.4834834834835,0.18333333333333335,0.16666666666666666,nan,nan,2.0,0.03369037154983549,-3.3905431931342696,1.1208213003692045e-05,-11.398863744498087,0.0007014304319590975,1.6823881763073352,0.01789624661097916,25.009038200324667,2.2650695795039024e-15,nan,0.0008929724800364068,0.04222419441673639,2.9889476044809507e-05,0.04261217461199695,0.0011350412607900036,no_collapse,reflected log-derivative dual (configured smoothing),0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,1340,,0,nan,nan,nan,False
8ce55803,2026-04-27 06:07:43,04_actual_like_dual_cover_block,e2,6,32.0,0.03125,0.1,3.2,8.533333333333333,5.866666666666667,5.333333333333333,670,0.03125,1883.4834834834835,0.18333333333333335,0.16666666666666666,nan,nan,2.0,0.03369037154983549,-3.3905431931342696,1.1208213003692045e-05,-11.398863744498087,0.0007014304319590975,1.6823881763073352,0.01789624661097916,25.009038200324667,2.2650695795039024e-15,nan,0.0008929724800364068,0.04222419441673639,2.9889476044809507e-05,0.04261217461199695,0.0011350412607900036,no_collapse,E2 row perturbation on actual_like_dual,0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,1340,row_perturbation,200,1.1208213304907278e-05,1.1208225076329677e-05,1.1208201822599704e-05,True
