run_id,timestamp,config_name,stage,R,Q,lambda_,c,u_min,u_max,u0,L,num_primes,alpha,m,lambda_u0,lambda_L,op_node_min,op_node_max,diam_x,eta_Z,log_eta_Z,eta_W,log_eta_W,eta_sv,rho_rank_2,rho_rank_inf,kappa_basis,gram_error,eta_E2_det,row_norm_min,row_norm_max,sigma_min,sigma_max,objective_value,collapse_class,notes,k_Z,k_q,source_mode,smoothing,conductor_policy,dual_type,dual_node_convention,num_dual_terms,E2_model,E2_trials,eta_W_median_perturbed,eta_W_worst_perturbed,eta_W_best_perturbed,survives_E2
a3d59684,2026-04-27 11:51:09,05_literal_q2_dual_cover_block,relaxed,8,36.0,0.027777777777777776,0.1,3.6,8.1,5.85,4.5,451,-0.027777777777777776,nan,0.16249999999999998,0.125,3.6109179126442243,8.092851027538384,1.9999999999999998,0.19899641431825027,-1.6144684729212346,0.0021020430972952045,-6.164845503742697,0.0319984068664646,2.8829898119898528e-05,1.3822686569381348e-06,9.869327512617376,1.2102712296677718e-15,nan,0.01424653697774469,0.12190932891904904,0.00438492945499942,0.13703586785737676,0.03960399149670361,no_collapse,phase-relaxed negative control,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
a3d59684,2026-04-27 11:51:11,05_literal_q2_dual_cover_block,main_orbit,8,36.0,0.027777777777777776,0.1,3.6,8.1,5.85,4.5,451,-0.027777777777777776,3177.127127127127,0.16249999999999998,0.125,3.6109179126442243,8.092851027538384,1.9999999999999998,0.03619491892750823,-3.3188365311205126,2.031483227395624e-10,-22.317084749794894,1.235487378981278e-07,2.8829898119898528e-05,1.3822686569381348e-06,9.869327512617376,1.2102712296677718e-15,nan,0.015992046417437792,0.19378534021544722,2.7176664171289896e-08,0.21996715331643807,0.0013100721561688936,no_collapse,main-only orbit,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
a3d59684,2026-04-27 11:51:13,05_literal_q2_dual_cover_block,b2_toy,8,36.0,0.027777777777777776,0.1,3.6,8.1,5.85,4.5,451,-0.027777777777777776,3177.127127127127,0.16249999999999998,0.125,3.6109179126442243,8.092851027538384,1.9999999999999998,0.03619491892750823,-3.3188365311205126,4.255800422203193e-10,-21.577568072279963,2.5882475302555013e-07,2.8829898119898528e-05,1.3822686569381348e-06,9.869327512617376,1.2102712296677718e-15,nan,0.01599204730524653,0.19378534021544722,5.6932944099556295e-08,0.21996715319549093,0.0013100721561688938,toy_diagnostic,B2 toy scalar injection (diagnostic only),0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
a3d59684,2026-04-27 11:51:15,05_literal_q2_dual_cover_block,actual_like_dual,8,36.0,0.027777777777777776,0.1,3.6,8.1,5.85,4.5,451,-0.027777777777777776,3575.125125125125,0.16249999999999998,0.125,-8.092851027538384,8.092851027538384,2.0,0.03773465141736973,-3.277176470935522,2.8744151859345002e-05,-10.457076225000264,0.0004646520776933481,0.0672458130217482,0.0034103455300331376,44.79323055531984,1.6643563788085593e-15,nan,0.011053183027890916,0.12267475163734262,5.8609257777094715e-05,0.12613579189841587,0.0014239047438166694,no_collapse,reflected dual (configured) + B_2,0,2,literal_q2,bump,cover_block,reflected_logderiv,operator_signed,902,,0,nan,nan,nan,False
a3d59684,2026-04-27 11:51:15,05_literal_q2_dual_cover_block,e2,8,36.0,0.027777777777777776,0.1,3.6,8.1,5.85,4.5,451,-0.027777777777777776,3575.125125125125,0.16249999999999998,0.125,-8.092851027538384,8.092851027538384,2.0,0.03773465141736973,-3.277176470935522,2.8744151859345002e-05,-10.457076225000264,0.0004646520776933481,0.0672458130217482,0.0034103455300331376,44.79323055531984,1.6643563788085593e-15,nan,0.011053183027890916,0.12267475163734262,5.8609257777094715e-05,0.12613579189841587,0.0014239047438166694,no_collapse,E2 row perturbation on actual_like_dual,0,2,literal_q2,bump,cover_block,reflected_logderiv,operator_signed,902,row_perturbation,200,2.8744151394544143e-05,2.874423937061734e-05,2.8744097257056617e-05,True
a3d59684,2026-04-27 11:51:11,05_literal_q2_dual_cover_block,relaxed,8,36.0,0.027777777777777776,0.1,3.6,8.1,5.85,4.5,451,0.2222222222222222,nan,0.16249999999999998,0.125,3.6109179126442243,8.092851027538384,1.9999999999999998,0.12636965258859575,-2.0685439163757624,0.0004123065877343512,-7.793743340367058,0.030962004946503637,2.4971099795711956e-05,1.20000589555469e-06,9.869327512617376,1.2102712296677718e-15,nan,0.019210007798627738,0.053074493377543,0.003689007445958679,0.11914627144891202,0.015969459092084675,no_collapse,phase-relaxed negative control,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
a3d59684,2026-04-27 11:51:12,05_literal_q2_dual_cover_block,main_orbit,8,36.0,0.027777777777777776,0.1,3.6,8.1,5.85,4.5,451,0.2222222222222222,2079.079079079079,0.16249999999999998,0.125,3.6109179126442243,8.092851027538384,1.9999999999999998,0.0492495411546723,-3.0108552280638397,7.948041625129574e-10,-20.952925368081715,1.6849560741496185e-06,2.4971099795711956e-05,1.20000589555469e-06,9.869327512617376,1.2102712296677718e-15,nan,0.01325976331141926,0.05195003484030606,2.0893492332181606e-07,0.12400021966582336,0.002425517303945761,no_collapse,main-only orbit,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
a3d59684,2026-04-27 11:51:14,05_literal_q2_dual_cover_block,b2_toy,8,36.0,0.027777777777777776,0.1,3.6,8.1,5.85,4.5,451,0.2222222222222222,2079.079079079079,0.16249999999999998,0.125,3.6109179126442243,8.092851027538384,1.9999999999999998,0.0492495411546723,-3.0108552280638397,9.034600272875148e-10,-20.824789248947454,1.915281403458935e-06,2.4971099795711956e-05,1.20000589555469e-06,9.869327512617376,1.2102712296677718e-15,nan,0.013259784148137851,0.05195003105761149,2.374953157445093e-07,0.12400022018466876,0.0024255173039457612,toy_diagnostic,B2 toy scalar injection (diagnostic only),0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
a3d59684,2026-04-27 11:51:17,05_literal_q2_dual_cover_block,actual_like_dual,8,36.0,0.027777777777777776,0.1,3.6,8.1,5.85,4.5,451,0.2222222222222222,1268.868868868869,0.16249999999999998,0.125,-8.092851027538384,8.092851027538384,2.0,0.025858248286664456,-3.655125646267478,1.867059060867655e-05,-10.888560966809408,0.0002510766511095013,0.18734417745834334,0.009136875588723531,44.79323055531984,1.6643563788085593e-15,nan,0.00781699494340029,0.22167765302303227,5.585629112406564e-05,0.2224670867531414,0.0006686493530457389,no_collapse,reflected dual (configured) + B_2,0,2,literal_q2,bump,cover_block,reflected_logderiv,operator_signed,902,,0,nan,nan,nan,False
a3d59684,2026-04-27 11:51:17,05_literal_q2_dual_cover_block,e2,8,36.0,0.027777777777777776,0.1,3.6,8.1,5.85,4.5,451,0.2222222222222222,1268.868868868869,0.16249999999999998,0.125,-8.092851027538384,8.092851027538384,2.0,0.025858248286664456,-3.655125646267478,1.867059060867655e-05,-10.888560966809408,0.0002510766511095013,0.18734417745834334,0.009136875588723531,44.79323055531984,1.6643563788085593e-15,nan,0.00781699494340029,0.22167765302303227,5.585629112406564e-05,0.2224670867531414,0.0006686493530457389,no_collapse,E2 row perturbation on actual_like_dual,0,2,literal_q2,bump,cover_block,reflected_logderiv,operator_signed,902,row_perturbation,200,1.8670591074129263e-05,1.8670624732258007e-05,1.8670557143269985e-05,True
a3d59684,2026-04-27 11:51:12,05_literal_q2_dual_cover_block,relaxed,8,36.0,0.027777777777777776,0.1,3.6,8.1,5.85,4.5,451,0.4444444444444444,nan,0.16249999999999998,0.125,3.6109179126442243,8.092851027538384,1.9999999999999998,0.11764143615949617,-2.140113957282658,4.04806204512164e-05,-10.114687205750343,0.012963913702078209,2.154156254598467e-05,1.0380034588704234e-06,9.869327512617376,1.2102712296677718e-15,nan,0.013759716010810732,0.05066080387586563,0.0011803265833577321,0.09104708735977757,0.013839509140349445,no_collapse,phase-relaxed negative control,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
a3d59684,2026-04-27 11:51:14,05_literal_q2_dual_cover_block,main_orbit,8,36.0,0.027777777777777776,0.1,3.6,8.1,5.85,4.5,451,0.4444444444444444,376.9269269269269,0.16249999999999998,0.125,3.6109179126442243,8.092851027538384,1.9999999999999998,0.06535064239062006,-2.727988008958383,3.248754933871622e-09,-19.54499401127554,1.9773479676734155e-06,2.154156254598467e-05,1.0380034588704234e-06,9.869327512617376,1.2102712296677718e-15,nan,0.013077514178625457,0.05397823807866714,2.3905284232210916e-07,0.12089568767371946,0.004270706460866719,no_collapse,main-only orbit,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
a3d59684,2026-04-27 11:51:16,05_literal_q2_dual_cover_block,b2_toy,8,36.0,0.027777777777777776,0.1,3.6,8.1,5.85,4.5,451,0.4444444444444444,376.9269269269269,0.16249999999999998,0.125,3.6109179126442243,8.092851027538384,1.9999999999999998,0.06535064239062006,-2.727988008958383,8.933946683169902e-09,-18.533407581890806,5.439455377676802e-06,2.154156254598467e-05,1.0380034588704234e-06,9.869327512617376,1.2102712296677718e-15,nan,0.013077070313023048,0.05397789117459096,6.576065001016905e-07,0.12089565120810956,0.004270706460866788,toy_diagnostic,B2 toy scalar injection (diagnostic only),0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
a3d59684,2026-04-27 11:51:19,05_literal_q2_dual_cover_block,actual_like_dual,8,36.0,0.027777777777777776,0.1,3.6,8.1,5.85,4.5,451,0.4444444444444444,2047.097097097097,0.16249999999999998,0.125,-8.092851027538384,8.092851027538384,2.0,0.04343826991115209,-3.136414431240919,6.710139222856443e-05,-9.609305765639078,5.497968650436929e-05,0.3583504501256462,0.015685825116145913,44.79323055531984,1.6643563788085593e-15,nan,0.011634104093964185,1.145214725143049,6.298184410867361e-05,1.1455475306078433,0.0018868877954709403,no_collapse,reflected dual (configured) + B_2,0,2,literal_q2,bump,cover_block,reflected_logderiv,operator_signed,902,,0,nan,nan,nan,False
a3d59684,2026-04-27 11:51:19,05_literal_q2_dual_cover_block,e2,8,36.0,0.027777777777777776,0.1,3.6,8.1,5.85,4.5,451,0.4444444444444444,2047.097097097097,0.16249999999999998,0.125,-8.092851027538384,8.092851027538384,2.0,0.04343826991115209,-3.136414431240919,6.710139222856443e-05,-9.609305765639078,5.497968650436929e-05,0.3583504501256462,0.015685825116145913,44.79323055531984,1.6643563788085593e-15,nan,0.011634104093964185,1.145214725143049,6.298184410867361e-05,1.1455475306078433,0.0018868877954709403,no_collapse,E2 row perturbation on actual_like_dual,0,2,literal_q2,bump,cover_block,reflected_logderiv,operator_signed,902,row_perturbation,200,6.710140001112361e-05,6.710149387608013e-05,6.710127562273525e-05,True
a3d59684,2026-04-27 11:51:11,05_literal_q2_dual_cover_block,relaxed,8,36.0,0.027777777777777776,0.1,3.6,8.1,5.85,4.5,451,-0.2222222222222222,nan,0.16249999999999998,0.125,3.6109179126442243,8.092851027538384,1.9999999999999998,0.10360959198670405,-2.267125366698395,0.0005176236481762209,-7.566262127690997,0.01014278625110168,3.183134756800106e-05,1.5240284864936893e-06,9.869327512617376,1.2102712296677718e-15,nan,0.015811441028178313,0.3209789063644391,0.003284782609386392,0.32385407008154277,0.01073521548589244,no_collapse,phase-relaxed negative control,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
a3d59684,2026-04-27 11:51:13,05_literal_q2_dual_cover_block,main_orbit,8,36.0,0.027777777777777776,0.1,3.6,8.1,5.85,4.5,451,-0.2222222222222222,1574.4744744744744,0.16249999999999998,0.125,3.6109179126442243,8.092851027538384,1.9999999999999998,0.030331781097255508,-3.49555923506071,4.229930130292503e-11,-23.88625054767408,1.5894711662059502e-08,3.183134756800106e-05,1.5240284864936893e-06,9.869327512617376,1.2102712296677718e-15,nan,0.010422382061271187,0.281174731034186,4.590123767430692e-09,0.2887830786126977,0.0009200169445318265,no_collapse,main-only orbit,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
a3d59684,2026-04-27 11:51:16,05_literal_q2_dual_cover_block,b2_toy,8,36.0,0.027777777777777776,0.1,3.6,8.1,5.85,4.5,451,-0.2222222222222222,1574.4744744744744,0.16249999999999998,0.125,3.6109179126442243,8.092851027538384,1.9999999999999998,0.030331781097255508,-3.49555923506071,1.1835269048734568e-09,-20.554766953922,4.4472623751154246e-07,3.183134756800106e-05,1.5240284864936893e-06,9.869327512617376,1.2102712296677718e-15,nan,0.010422379877611042,0.281174731034186,1.2842941186956958e-07,0.2887830783004709,0.0009200169445318279,toy_diagnostic,B2 toy scalar injection (diagnostic only),0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
a3d59684,2026-04-27 11:51:20,05_literal_q2_dual_cover_block,actual_like_dual,8,36.0,0.027777777777777776,0.1,3.6,8.1,5.85,4.5,451,-0.2222222222222222,1268.868868868869,0.16249999999999998,0.125,-8.092851027538384,8.092851027538384,2.0,0.025858248286664446,-3.6551256462674786,1.8713629934829375e-05,-10.886258426082748,0.00025163727657029545,0.1873441774583434,0.009136875588723281,44.79323055531984,1.6643563788085593e-15,nan,0.00781699494340029,0.221677653023032,5.5981011896459395e-05,0.2224670869890812,0.0006686493546547301,no_collapse,reflected dual (configured) + B_2,0,2,literal_q2,bump,cover_block,reflected_logderiv,operator_signed,902,,0,nan,nan,nan,False
a3d59684,2026-04-27 11:51:20,05_literal_q2_dual_cover_block,e2,8,36.0,0.027777777777777776,0.1,3.6,8.1,5.85,4.5,451,-0.2222222222222222,1268.868868868869,0.16249999999999998,0.125,-8.092851027538384,8.092851027538384,2.0,0.025858248286664446,-3.6551256462674786,1.8713629934829375e-05,-10.886258426082748,0.00025163727657029545,0.1873441774583434,0.009136875588723281,44.79323055531984,1.6643563788085593e-15,nan,0.00781699494340029,0.221677653023032,5.5981011896459395e-05,0.2224670869890812,0.0006686493546547301,no_collapse,E2 row perturbation on actual_like_dual,0,2,literal_q2,bump,cover_block,reflected_logderiv,operator_signed,902,row_perturbation,200,1.8713628577362112e-05,1.871366403847729e-05,1.871359803302601e-05,True
a3d59684,2026-04-27 11:51:13,05_literal_q2_dual_cover_block,relaxed,8,36.0,0.027777777777777776,0.1,3.6,8.1,5.85,4.5,451,-0.4444444444444444,nan,0.16249999999999998,0.125,3.6109179126442243,8.092851027538384,1.9999999999999998,0.04027436816432946,-3.21204003807867,0.00011173084092692682,-9.09941778501317,0.0017469046110878505,3.5244886330109225e-05,1.6853677682893142e-06,9.869327512617376,1.2102712296677718e-15,nan,0.016833236579453032,1.4267104385641551,0.0024928902110801466,1.427032818653875,0.0016220372148167683,no_collapse,phase-relaxed negative control,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
a3d59684,2026-04-27 11:51:15,05_literal_q2_dual_cover_block,main_orbit,8,36.0,0.027777777777777776,0.1,3.6,8.1,5.85,4.5,451,-0.4444444444444444,2047.097097097097,0.16249999999999998,0.125,3.6109179126442243,8.092851027538384,1.9999999999999998,0.0355887775021571,-3.335724929525769,1.5026829603328351e-09,-20.316013686328407,2.899115825474514e-09,3.5244886330109225e-05,1.6853677682893142e-06,9.869327512617376,1.2102712296677718e-15,nan,0.016089791291174098,1.3701738486195414,3.973084829887163e-09,1.3704470842370937,0.0012665610840980456,no_collapse,main-only orbit,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
a3d59684,2026-04-27 11:51:17,05_literal_q2_dual_cover_block,b2_toy,8,36.0,0.027777777777777776,0.1,3.6,8.1,5.85,4.5,451,-0.4444444444444444,2047.097097097097,0.16249999999999998,0.125,3.6109179126442243,8.092851027538384,1.9999999999999998,0.0355887775021571,-3.335724929525769,8.751377660257392e-09,-18.55405470208379,1.6883914451597326e-08,3.5244886330109225e-05,1.6853677682893142e-06,9.869327512617376,1.2102712296677718e-15,nan,0.01608979708536441,1.3701738486195414,2.313851132966909e-08,1.37044708417603,0.00126656108409812,toy_diagnostic,B2 toy scalar injection (diagnostic only),0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
a3d59684,2026-04-27 11:51:20,05_literal_q2_dual_cover_block,actual_like_dual,8,36.0,0.027777777777777776,0.1,3.6,8.1,5.85,4.5,451,-0.4444444444444444,2047.097097097097,0.16249999999999998,0.125,-8.092851027538384,8.092851027538384,2.0,0.043438269911152086,-3.1364144312409192,6.700764353005617e-05,-9.610703862542074,5.490296628158898e-05,0.35835045012564654,0.015685825116145913,44.79323055531984,1.6643563788085593e-15,nan,0.011634104093964185,1.1452147251430498,6.289395744261301e-05,1.145547530529397,0.001886887782898392,no_collapse,reflected dual (configured) + B_2,0,2,literal_q2,bump,cover_block,reflected_logderiv,operator_signed,902,,0,nan,nan,nan,False
a3d59684,2026-04-27 11:51:20,05_literal_q2_dual_cover_block,e2,8,36.0,0.027777777777777776,0.1,3.6,8.1,5.85,4.5,451,-0.4444444444444444,2047.097097097097,0.16249999999999998,0.125,-8.092851027538384,8.092851027538384,2.0,0.043438269911152086,-3.1364144312409192,6.700764353005617e-05,-9.610703862542074,5.490296628158898e-05,0.35835045012564654,0.015685825116145913,44.79323055531984,1.6643563788085593e-15,nan,0.011634104093964185,1.1452147251430498,6.289395744261301e-05,1.145547530529397,0.001886887782898392,no_collapse,E2 row perturbation on actual_like_dual,0,2,literal_q2,bump,cover_block,reflected_logderiv,operator_signed,902,row_perturbation,200,6.70076336579863e-05,6.700778207015158e-05,6.700752828093636e-05,True
a3d59684,2026-04-27 11:50:35,05_literal_q2_dual_cover_block,relaxed,6,32.0,0.03125,0.3,9.6,14.933333333333334,12.266666666666666,5.333333333333334,5000,-0.03125,nan,0.3833333333333333,0.16666666666666669,9.600150240473774,11.12043087483045,2.0,0.13784182466945333,-1.9816484492597328,0.026403751871271114,-3.6342491625914093,0.012351466021698801,3.2998617089152124e-09,3.711425264341095e-11,3.5802590339089826,3.4277161643331253e-15,nan,0.005109055264382851,0.04061892136354525,0.0005064096635840869,0.04099996410907311,0.019697526741083965,degenerate,phase-relaxed negative control,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
a3d59684,2026-04-27 11:50:48,05_literal_q2_dual_cover_block,main_orbit,6,32.0,0.03125,0.3,9.6,14.933333333333334,12.266666666666666,5.333333333333334,5000,-0.03125,2957.2072072072074,0.3833333333333333,0.16666666666666669,9.600150240473774,11.12043087483045,2.0,0.035243293549636893,-3.345480021735441,1.2062177928815293e-10,-22.838361256827696,6.943207191840629e-11,3.2998617089152124e-09,3.711425264341095e-11,3.5802590339089826,3.4277161643331253e-15,nan,0.005379729797051096,0.027945410466213582,2.002082370494228e-12,0.02883512352687664,0.0012420897402258774,degenerate,main-only orbit,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
a3d59684,2026-04-27 11:51:03,05_literal_q2_dual_cover_block,b2_toy,6,32.0,0.03125,0.3,9.6,14.933333333333334,12.266666666666666,5.333333333333334,5000,-0.03125,2957.2072072072074,0.3833333333333333,0.16666666666666669,9.600150240473774,11.12043087483045,2.0,0.035243293549636893,-3.345480021735441,7.90744786826009e-07,-14.050290567477916,4.551669009475284e-07,3.2998617089152124e-09,3.711425264341095e-11,3.5802590339089826,3.4277161643331253e-15,nan,0.0053797179787898955,0.027945410466213582,1.3124793672673919e-08,0.028835123216015536,0.0012420897408511548,toy_diagnostic,B2 toy scalar injection (diagnostic only),0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
a3d59684,2026-04-27 11:51:29,05_literal_q2_dual_cover_block,actual_like_dual,6,32.0,0.03125,0.3,9.6,14.933333333333334,12.266666666666666,5.333333333333334,5000,-0.03125,485.13513513513516,0.3833333333333333,0.16666666666666669,-11.12043087483045,11.12043087483045,2.0,0.030855017833133262,-3.4784558892435222,5.63792954155944e-06,-12.08599366241333,1.1938268520105502e-05,0.0007963476697440094,5.318439873417888e-06,1639.7702428027283,6.886850656547815e-15,nan,0.0033803697869276917,0.019954465097153783,2.4820917910563656e-07,0.020791053467060318,0.0009520321572692212,no_collapse,reflected dual (configured) + B_2,0,2,literal_q2,bump,cover_block,reflected_logderiv,operator_signed,10000,,0,nan,nan,nan,False
a3d59684,2026-04-27 11:51:29,05_literal_q2_dual_cover_block,e2,6,32.0,0.03125,0.3,9.6,14.933333333333334,12.266666666666666,5.333333333333334,5000,-0.03125,485.13513513513516,0.3833333333333333,0.16666666666666669,-11.12043087483045,11.12043087483045,2.0,0.030855017833133262,-3.4784558892435222,5.63792954155944e-06,-12.08599366241333,1.1938268520105502e-05,0.0007963476697440094,5.318439873417888e-06,1639.7702428027283,6.886850656547815e-15,nan,0.0033803697869276917,0.019954465097153783,2.4820917910563656e-07,0.020791053467060318,0.0009520321572692212,no_collapse,E2 row perturbation on actual_like_dual,0,2,literal_q2,bump,cover_block,reflected_logderiv,operator_signed,10000,row_perturbation,200,5.6378945852124155e-06,5.638512181512717e-06,5.637229222398427e-06,True
a3d59684,2026-04-27 11:50:37,05_literal_q2_dual_cover_block,relaxed,6,32.0,0.03125,0.3,9.6,14.933333333333334,12.266666666666666,5.333333333333334,5000,0.1875,nan,0.3833333333333333,0.16666666666666669,9.600150240473774,11.12043087483045,2.0,0.07940486766307898,-2.5331956070278174,0.030660718463392328,-3.484772972564741,0.03637416851979028,2.4039416620846856e-09,2.7085068129290013e-11,3.5802590339089826,3.4277161643331253e-15,nan,0.0033613697782727213,0.010110011250258394,0.0005886919493719949,0.016184341067527145,0.007245212665282493,degenerate,phase-relaxed negative control,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
a3d59684,2026-04-27 11:50:51,05_literal_q2_dual_cover_block,main_orbit,6,32.0,0.03125,0.3,9.6,14.933333333333334,12.266666666666666,5.333333333333334,5000,0.1875,2957.2072072072074,0.3833333333333333,0.16666666666666669,9.600150240473774,11.12043087483045,2.0,0.026116339008903706,-3.645194144852749,8.337723564863336e-10,-20.9050607046818,6.498328890629075e-10,2.4039416620846856e-09,2.7085068129290013e-11,3.5802590339089826,3.4277161643331253e-15,nan,0.0029458901178214167,0.007414072141687297,6.5965129461748255e-12,0.010151091237760122,0.000682063163227986,degenerate,main-only orbit,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
a3d59684,2026-04-27 11:51:07,05_literal_q2_dual_cover_block,b2_toy,6,32.0,0.03125,0.3,9.6,14.933333333333334,12.266666666666666,5.333333333333334,5000,0.1875,2957.2072072072074,0.3833333333333333,0.16666666666666669,9.600150240473774,11.12043087483045,2.0,0.026116339008903706,-3.645194144852749,8.5814607989697e-07,-13.968491495660231,6.688287457493276e-07,2.4039416620846856e-09,2.7085068129290013e-11,3.5802590339089826,3.4277161643331253e-15,nan,0.0029458901178214167,0.007414078052590047,6.7893386451971206e-09,0.01015108678917595,0.0006820631639644001,toy_diagnostic,B2 toy scalar injection (diagnostic only),0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
a3d59684,2026-04-27 11:51:31,05_literal_q2_dual_cover_block,actual_like_dual,6,32.0,0.03125,0.3,9.6,14.933333333333334,12.266666666666666,5.333333333333334,5000,0.1875,2134.2342342342345,0.3833333333333333,0.16666666666666669,-11.12043087483045,11.12043087483045,2.0,0.03228200262696818,-3.4332453982554196,7.706857383658437e-05,-9.47081496312586,9.386947672596302e-06,0.004656733390004902,2.638653883897668e-05,1639.7702428027283,6.886850656547815e-15,nan,0.0028234047889081648,0.07196595211304013,6.763263586118213e-07,0.07204965684279335,0.0010421336331726538,no_collapse,reflected dual (configured) + B_2,0,2,literal_q2,bump,cover_block,reflected_logderiv,operator_signed,10000,,0,nan,nan,nan,False
a3d59684,2026-04-27 11:51:31,05_literal_q2_dual_cover_block,e2,6,32.0,0.03125,0.3,9.6,14.933333333333334,12.266666666666666,5.333333333333334,5000,0.1875,2134.2342342342345,0.3833333333333333,0.16666666666666669,-11.12043087483045,11.12043087483045,2.0,0.03228200262696818,-3.4332453982554196,7.706857383658437e-05,-9.47081496312586,9.386947672596302e-06,0.004656733390004902,2.638653883897668e-05,1639.7702428027283,6.886850656547815e-15,nan,0.0028234047889081648,0.07196595211304013,6.763263586118213e-07,0.07204965684279335,0.0010421336331726538,no_collapse,E2 row perturbation on actual_like_dual,0,2,literal_q2,bump,cover_block,reflected_logderiv,operator_signed,10000,row_perturbation,200,7.706864747670677e-05,7.707223235411209e-05,7.706560523545765e-05,True
a3d59684,2026-04-27 11:50:43,05_literal_q2_dual_cover_block,relaxed,6,32.0,0.03125,0.4,12.8,18.133333333333333,15.466666666666667,5.333333333333332,5000,0.005208333333333333,nan,0.48333333333333334,0.16666666666666663,12.80000980176785,12.96447137421352,2.0,0.05196897945772716,-2.9571082872966574,0.00885896022796608,-4.726325877011909,0.03311554218512873,3.6795640411675117e-16,5.204170427930421e-18,3.412381358174563,3.4129334434372253e-15,nan,0.014746004561589953,0.03284943917238748,0.0017823976488251462,0.05382359856471176,0.002779256002198352,degenerate,phase-relaxed negative control,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
a3d59684,2026-04-27 11:50:57,05_literal_q2_dual_cover_block,main_orbit,6,32.0,0.03125,0.4,12.8,18.133333333333333,15.466666666666667,5.333333333333332,5000,0.005208333333333333,1308.1081081081081,0.48333333333333334,0.16666666666666663,12.80000980176785,12.96447137421352,2.0,0.03057638434189817,-3.4875273215116076,3.5076977948450744e-20,-44.796741936503466,1.6249113432641527e-17,3.6795640411675117e-16,5.204170427930421e-18,3.412381358174563,3.4129334434372253e-15,nan,0.01768699855949484,0.06721068771146291,1.736003386518448e-18,0.10683680643345941,0.0009349152794234757,degenerate,main-only orbit,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
a3d59684,2026-04-27 11:51:10,05_literal_q2_dual_cover_block,b2_toy,6,32.0,0.03125,0.4,12.8,18.133333333333333,15.466666666666667,5.333333333333332,5000,0.005208333333333333,1308.1081081081081,0.48333333333333334,0.16666666666666663,12.80000980176785,12.96447137421352,2.0,0.03057638434189817,-3.4875273215116076,1.364534644798226e-10,-22.715037478991558,6.320991262735015e-08,3.6795640411675117e-16,5.204170427930421e-18,3.412381358174563,3.4129334434372253e-15,nan,0.017687001298694764,0.06721068463945425,6.7531448466064e-09,0.1068368008419679,0.0009349152794234757,toy_diagnostic,B2 toy scalar injection (diagnostic only),0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
a3d59684,2026-04-27 11:51:33,05_literal_q2_dual_cover_block,actual_like_dual,6,32.0,0.03125,0.4,12.8,18.133333333333333,15.466666666666667,5.333333333333332,5000,0.005208333333333333,1922.9729729729731,0.48333333333333334,0.16666666666666663,-12.96447137421352,12.96447137421352,2.0,0.007032677197730583,-4.9571878209421465,9.566863143853634e-07,-13.8597902793867,7.22301943048097e-07,3.3089447266227074e-08,3.8950562393502697e-10,3471409.10591923,6.622009259934862e-15,nan,0.008025581565214974,0.022550984938865617,1.8719218712937203e-08,0.025916057533976092,4.945854948272839e-05,degenerate,reflected dual (configured) + B_2,0,2,literal_q2,bump,cover_block,reflected_logderiv,operator_signed,10000,,0,nan,nan,nan,False
