run_id,timestamp,config_name,stage,R,Q,lambda_,c,u_min,u_max,u0,L,num_primes,alpha,m,lambda_u0,lambda_L,op_node_min,op_node_max,diam_x,eta_Z,log_eta_Z,eta_W,log_eta_W,eta_sv,rho_rank_2,rho_rank_inf,kappa_basis,gram_error,eta_E2_det,row_norm_min,row_norm_max,sigma_min,sigma_max,objective_value,collapse_class,notes,k_Z,k_q,source_mode,smoothing,conductor_policy,dual_type,dual_node_convention,num_dual_terms,E2_model,E2_trials,eta_W_median_perturbed,eta_W_worst_perturbed,eta_W_best_perturbed,survives_E2
01a59e56,2026-04-27 07:15:29,06_full_larger_toy,e2,4,52.0,0.019230769230769232,0.2,10.4,23.4,16.9,12.999999999999998,8000,-0.07692307692307693,1071.735867933967,0.325,0.24999999999999997,-11.715874472198905,11.715874472198905,2.0,0.012862949268164225,-4.353404249906069,0.006930734288910374,-4.971789513397752,0.0010205078372120021,0.06768720508674682,2.7250093170504445e-05,201.03186564494587,5.578444497630759e-15,nan,0.0002441524181102459,0.0019938831182189387,2.05306630305027e-06,0.0020118084625975904,0.00021349054165884459,no_collapse,E2 row perturbation on actual_like_dual,0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,row_perturbation,500,0.006930734317010119,0.006930743408088602,0.006930723525007074,True
01a59e56,2026-04-27 07:15:08,06_full_larger_toy,relaxed,4,52.0,0.019230769230769232,0.3,15.6,28.6,22.1,13.000000000000002,8000,-0.004807692307692308,nan,0.42500000000000004,0.25000000000000006,15.600000501434664,15.62081997724633,2.0,0.03886005953667651,-3.247788302952789,0.04967117257362919,-3.0023305428608893,0.043673963861482604,3.376402802365631e-16,4.336808689942018e-19,2.912358472933838,4.135176985696666e-15,nan,0.0007222666532986717,0.0020392839570394844,0.00012397536688471994,0.0028386561677324093,0.0039773296120332955,degenerate,phase-relaxed negative control,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
01a59e56,2026-04-27 07:15:29,06_full_larger_toy,main_orbit,4,52.0,0.019230769230769232,0.3,15.6,28.6,22.1,13.000000000000002,8000,-0.004807692307692308,3587.1935967983995,0.42500000000000004,0.25000000000000006,15.600000501434664,15.62081997724633,2.0,0.03633832252617196,-3.3148823776141607,1.1339846460785322e-18,-41.32079400829221,2.1698488727476474e-16,3.376402802365631e-16,4.336808689942018e-19,2.912358472933838,4.135176985696666e-15,nan,0.0031233355935689423,0.019254560043895773,5.548998709551416e-18,0.025573203642172557,0.0013204736840160965,degenerate,main-only orbit,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
01a59e56,2026-04-27 07:15:49,06_full_larger_toy,b2_toy,4,52.0,0.019230769230769232,0.3,15.6,28.6,22.1,13.000000000000002,8000,-0.004807692307692308,3587.1935967983995,0.42500000000000004,0.25000000000000006,15.600000501434664,15.62081997724633,2.0,0.03633832252617196,-3.3148823776141607,6.710108110903411e-10,-21.122235867178553,1.283946073363163e-07,3.376402802365631e-16,4.336808689942018e-19,2.912358472933838,4.135176985696666e-15,nan,0.0031233355935689423,0.019254559103395963,3.2834612272878845e-09,0.02557320198571269,0.001320473684016097,toy_diagnostic,B2 toy scalar injection (diagnostic only),0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
01a59e56,2026-04-27 07:16:15,06_full_larger_toy,formal_dual,4,52.0,0.019230769230769232,0.3,15.6,28.6,22.1,13.000000000000002,8000,-0.004807692307692308,3587.1935967983995,0.42500000000000004,0.25000000000000006,-15.62081997724633,15.62081997724633,2.0,0.020642303909221126,-3.88041272108944,5.1437675072595755e-06,-12.177724768928364,4.816250521785042e-06,1.2835405037680799e-06,9.443662057320897e-10,2069104.8505251606,7.779750375288797e-15,nan,0.001565837664904259,0.004489538351707738,2.3598487116359897e-08,0.0048997632099116,0.00042610473713898994,no_collapse,reflected dual (plateau forced) + B_2,0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,,0,nan,nan,nan,False
01a59e56,2026-04-27 07:16:57,06_full_larger_toy,actual_like_dual,4,52.0,0.019230769230769232,0.3,15.6,28.6,22.1,13.000000000000002,8000,-0.004807692307692308,3587.1935967983995,0.42500000000000004,0.25000000000000006,-15.62081997724633,15.62081997724633,2.0,0.013542271227673595,-4.3019392834917545,3.7244811114838573e-06,-12.500583014766256,2.800523289943212e-06,9.28059340854769e-07,9.37679625243569e-10,2069043.5245451168,5.5986974936955164e-15,nan,0.0015660556104559395,0.00620761883742812,1.897418179491755e-08,0.006775227280935165,0.00018339312387563567,no_collapse,reflected dual (configured) + B_2,0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,,0,nan,nan,nan,False
01a59e56,2026-04-27 07:16:57,06_full_larger_toy,e2,4,52.0,0.019230769230769232,0.3,15.6,28.6,22.1,13.000000000000002,8000,-0.004807692307692308,3587.1935967983995,0.42500000000000004,0.25000000000000006,-15.62081997724633,15.62081997724633,2.0,0.013542271227673595,-4.3019392834917545,3.7244811114838573e-06,-12.500583014766256,2.800523289943212e-06,9.28059340854769e-07,9.37679625243569e-10,2069043.5245451168,5.5986974936955164e-15,nan,0.0015660556104559395,0.00620761883742812,1.897418179491755e-08,0.006775227280935165,0.00018339312387563567,no_collapse,E2 row perturbation on actual_like_dual,0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,row_perturbation,500,3.7245372482355168e-06,3.7279348946779856e-06,3.7214588538634463e-06,True
01a59e56,2026-04-27 07:15:09,06_full_larger_toy,relaxed,4,52.0,0.019230769230769232,0.3,15.6,28.6,22.1,13.000000000000002,8000,0.019230769230769232,nan,0.42500000000000004,0.25000000000000006,15.600000501434664,15.62081997724633,2.0,0.03891730333840834,-3.2463163113616136,0.04967521803307088,-3.002249101362729,0.03289194005488601,1.0377601327350142e-16,1.8973538018496328e-19,2.912358472933838,4.135176985696666e-15,nan,0.0004963370148315802,0.0020392839570394844,9.268319989408622e-05,0.0028178088534585657,0.00398218378576682,degenerate,phase-relaxed negative control,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
01a59e56,2026-04-27 07:15:30,06_full_larger_toy,main_orbit,4,52.0,0.019230769230769232,0.3,15.6,28.6,22.1,13.000000000000002,8000,0.019230769230769232,3587.1935967983995,0.42500000000000004,0.25000000000000006,15.600000501434664,15.62081997724633,2.0,0.03680065668878174,-3.3022395891626166,2.382061154218696e-19,-42.881150622807795,3.2897445185345187e-17,1.0377601327350142e-16,1.8973538018496328e-19,2.912358472933838,4.135176985696666e-15,nan,0.0021460820067711814,0.019254560043895773,8.381105193134781e-19,0.025476462217401335,0.0013542883327255762,degenerate,main-only orbit,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
01a59e56,2026-04-27 07:15:50,06_full_larger_toy,b2_toy,4,52.0,0.019230769230769232,0.3,15.6,28.6,22.1,13.000000000000002,8000,0.019230769230769232,3587.1935967983995,0.42500000000000004,0.25000000000000006,15.600000501434664,15.62081997724633,2.0,0.03680065668878174,-3.3022395891626166,6.711132961572447e-10,-21.122083146477763,9.268288239419551e-08,1.0377601327350142e-16,1.8973538018496328e-19,2.912358472933838,4.135176985696666e-15,nan,0.0021460820067711814,0.019254559103395963,2.361231796120101e-09,0.02547646054076517,0.0013542883327255766,toy_diagnostic,B2 toy scalar injection (diagnostic only),0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
01a59e56,2026-04-27 07:16:16,06_full_larger_toy,formal_dual,4,52.0,0.019230769230769232,0.3,15.6,28.6,22.1,13.000000000000002,8000,0.019230769230769232,3587.1935967983995,0.42500000000000004,0.25000000000000006,-15.62081997724633,15.62081997724633,2.0,0.02075905152081216,-3.8747729095503196,3.2702245456114257e-06,-12.630651907029979,3.19481092769266e-06,1.301597440482551e-06,9.577041711755774e-10,2069104.8505251606,7.779750375288797e-15,nan,0.0016954903391223255,0.004489538351707738,1.5717651820344246e-08,0.004919743977367627,0.0004309382307381023,no_collapse,reflected dual (plateau forced) + B_2,0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,,0,nan,nan,nan,False
01a59e56,2026-04-27 07:16:58,06_full_larger_toy,actual_like_dual,4,52.0,0.019230769230769232,0.3,15.6,28.6,22.1,13.000000000000002,8000,0.019230769230769232,3587.1935967983995,0.42500000000000004,0.25000000000000006,-15.62081997724633,15.62081997724633,2.0,0.018394356216079887,-3.9957113888046263,2.371208139015259e-06,-12.952110969404828,1.8858521199761585e-06,9.411153173843936e-07,9.509230974803946e-10,2069043.5245451168,5.5986974936955164e-15,nan,0.0016957249854802996,0.00620761883742812,1.280159305565153e-08,0.006788227411921022,0.0003383523462266648,no_collapse,reflected dual (configured) + B_2,0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,,0,nan,nan,nan,False
01a59e56,2026-04-27 07:16:58,06_full_larger_toy,e2,4,52.0,0.019230769230769232,0.3,15.6,28.6,22.1,13.000000000000002,8000,0.019230769230769232,3587.1935967983995,0.42500000000000004,0.25000000000000006,-15.62081997724633,15.62081997724633,2.0,0.018394356216079887,-3.9957113888046263,2.371208139015259e-06,-12.952110969404828,1.8858521199761585e-06,9.411153173843936e-07,9.509230974803946e-10,2069043.5245451168,5.5986974936955164e-15,nan,0.0016957249854802996,0.00620761883742812,1.280159305565153e-08,0.006788227411921022,0.0003383523462266648,no_collapse,E2 row perturbation on actual_like_dual,0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,row_perturbation,500,2.3712759043526904e-06,2.374469985388808e-06,2.368141211217176e-06,True
01a59e56,2026-04-27 07:15:10,06_full_larger_toy,relaxed,4,52.0,0.019230769230769232,0.3,15.6,28.6,22.1,13.000000000000002,8000,-0.019230769230769232,nan,0.42500000000000004,0.25000000000000006,15.600000501434664,15.62081997724633,2.0,0.03882612634208298,-3.2486618996255503,0.04966874315660517,-3.002379454056488,0.0501324918365199,4.848564865561344e-16,5.963111948670274e-19,2.912358472933838,4.135176985696666e-15,nan,0.0009045865235404682,0.0020392839570394844,0.00014349088379110938,0.002862233225091375,0.003974452133488203,degenerate,phase-relaxed negative control,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
01a59e56,2026-04-27 07:15:31,06_full_larger_toy,main_orbit,4,52.0,0.019230769230769232,0.3,15.6,28.6,22.1,13.000000000000002,8000,-0.019230769230769232,3587.1935967983995,0.42500000000000004,0.25000000000000006,15.600000501434664,15.62081997724633,2.0,0.036061938876775855,-3.322517294577657,7.244604118828359e-19,-41.76885983459081,1.653663569068804e-16,4.848564865561344e-16,5.963111948670274e-19,2.912358472933838,4.135176985696666e-15,nan,0.003912029079701547,0.019254560043895773,4.246137868785561e-18,0.025677156757928744,0.001300463435552318,degenerate,main-only orbit,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
01a59e56,2026-04-27 07:15:51,06_full_larger_toy,b2_toy,4,52.0,0.019230769230769232,0.3,15.6,28.6,22.1,13.000000000000002,8000,-0.019230769230769232,3587.1935967983995,0.42500000000000004,0.25000000000000006,15.600000501434664,15.62081997724633,2.0,0.036061938876775855,-3.322517294577657,6.709493008389244e-10,-21.12232753942859,1.531502236915999e-07,4.848564865561344e-16,5.963111948670274e-19,2.912358472933838,4.135176985696666e-15,nan,0.003912029079701547,0.019254559103395963,3.93246205083349e-09,0.025677155122883315,0.0013004634355523184,toy_diagnostic,B2 toy scalar injection (diagnostic only),0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
01a59e56,2026-04-27 07:16:18,06_full_larger_toy,formal_dual,4,52.0,0.019230769230769232,0.3,15.6,28.6,22.1,13.000000000000002,8000,-0.019230769230769232,3587.1935967983995,0.42500000000000004,0.25000000000000006,-15.62081997724633,15.62081997724633,2.0,0.02075905152081102,-3.8747729095503747,5.94639637026063e-06,-12.032725173945067,5.809285595623158e-06,1.3015974404840048e-06,9.57704171446628e-10,2069104.8505251606,7.779750375288797e-15,nan,0.0016954903391315486,0.004489538351707738,2.8580202327209585e-08,0.004919744752907747,0.0004309382554033161,no_collapse,reflected dual (plateau forced) + B_2,0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,,0,nan,nan,nan,False
01a59e56,2026-04-27 07:17:00,06_full_larger_toy,actual_like_dual,4,52.0,0.019230769230769232,0.3,15.6,28.6,22.1,13.000000000000002,8000,-0.019230769230769232,3587.1935967983995,0.42500000000000004,0.25000000000000006,-15.62081997724633,15.62081997724633,2.0,0.018394356216078583,-3.995711388804697,4.303875501884139e-06,-12.35599466166532,3.422932048710637e-06,9.411153173845333e-07,9.509230980767058e-10,2069043.5245451168,5.5986974936955164e-15,nan,0.0016957249854777675,0.00620761883742812,2.3235642466684643e-08,0.006788227793022398,0.0003383523591273331,no_collapse,reflected dual (configured) + B_2,0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,,0,nan,nan,nan,False
01a59e56,2026-04-27 07:17:00,06_full_larger_toy,e2,4,52.0,0.019230769230769232,0.3,15.6,28.6,22.1,13.000000000000002,8000,-0.019230769230769232,3587.1935967983995,0.42500000000000004,0.25000000000000006,-15.62081997724633,15.62081997724633,2.0,0.018394356216078583,-3.995711388804697,4.303875501884139e-06,-12.35599466166532,3.422932048710637e-06,9.411153173845333e-07,9.509230980767058e-10,2069043.5245451168,5.5986974936955164e-15,nan,0.0016957249854777675,0.00620761883742812,2.3235642466684643e-08,0.006788227793022398,0.0003383523591273331,no_collapse,E2 row perturbation on actual_like_dual,0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,row_perturbation,500,4.3039199407760155e-06,4.307474359148814e-06,4.300967512722699e-06,True
01a59e56,2026-04-27 07:15:19,06_full_larger_toy,relaxed,4,52.0,0.019230769230769232,0.3,15.6,28.6,22.1,13.000000000000002,8000,-0.07692307692307693,nan,0.42500000000000004,0.25000000000000006,15.600000501434664,15.62081997724633,2.0,0.1176968665951249,-2.1396428870318323,0.06454652543081194,-2.7403689907011852,0.08083779363565648,8.169725039090691e-16,1.1926223897340549e-18,2.912358472933838,4.135176985696666e-15,nan,0.0008780183675856672,0.0017567502996564451,0.00019777420319498174,0.0024465561750283368,0.01801880635150108,degenerate,phase-relaxed negative control,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
01a59e56,2026-04-27 07:15:41,06_full_larger_toy,main_orbit,4,52.0,0.019230769230769232,0.3,15.6,28.6,22.1,13.000000000000002,8000,-0.07692307692307693,3587.1935967983995,0.42500000000000004,0.25000000000000006,15.600000501434664,15.62081997724633,2.0,0.03496443196350877,-3.3534239638181673,5.623869190790281e-19,-42.02209687175457,2.021902619651672e-16,8.169725039090691e-16,1.1926223897340549e-18,2.912358472933838,4.135176985696666e-15,nan,0.007041891105055684,0.019254560043895773,5.478444887671784e-18,0.02709549329638633,0.0012225115025308337,degenerate,main-only orbit,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
01a59e56,2026-04-27 07:16:04,06_full_larger_toy,b2_toy,4,52.0,0.019230769230769232,0.3,15.6,28.6,22.1,13.000000000000002,8000,-0.07692307692307693,3587.1935967983995,0.42500000000000004,0.25000000000000006,15.600000501434664,15.62081997724633,2.0,0.03496443196350877,-3.3534239638181673,6.707031078320082e-10,-21.12269453911955,2.411312758955284e-07,8.169725039090691e-16,1.1926223897340549e-18,2.912358472933838,4.135176985696666e-15,nan,0.007041891214784637,0.019254559103395963,6.533570539370834e-09,0.0270954919269848,0.0012225115025308341,toy_diagnostic,B2 toy scalar injection (diagnostic only),0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
01a59e56,2026-04-27 07:16:33,06_full_larger_toy,formal_dual,4,52.0,0.019230769230769232,0.3,15.6,28.6,22.1,13.000000000000002,8000,-0.07692307692307693,3587.1935967983995,0.42500000000000004,0.25000000000000006,-15.62081997724633,15.62081997724633,2.0,0.021052700041332577,-3.860726459082586,6.747904139189731e-06,-11.906278599192106,7.797393305156332e-06,1.5905564882448488e-06,1.1704708314770954e-09,2069104.8505251606,7.779750375288797e-15,nan,0.001934244511865962,0.004489538351707738,4.353557878742319e-08,0.005583350368979538,0.0004432162245645349,no_collapse,reflected dual (plateau forced) + B_2,0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,,0,nan,nan,nan,False
01a59e56,2026-04-27 07:17:17,06_full_larger_toy,actual_like_dual,4,52.0,0.019230769230769232,0.3,15.6,28.6,22.1,13.000000000000002,8000,-0.07692307692307693,3587.1935967983995,0.42500000000000004,0.25000000000000006,-15.62081997724633,15.62081997724633,2.0,0.031891421499300326,-3.4454182238736375,4.881111349518465e-06,-12.230137628469961,5.533350389943785e-06,1.1500456914043903e-06,1.1621827505350554e-09,2069043.5245451168,5.5986974936955164e-15,nan,0.002675473121263596,0.00620761883742812,3.979201300186508e-08,0.007191305483596772,0.0010170627890712831,no_collapse,reflected dual (configured) + B_2,0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,,0,nan,nan,nan,False
01a59e56,2026-04-27 07:17:17,06_full_larger_toy,e2,4,52.0,0.019230769230769232,0.3,15.6,28.6,22.1,13.000000000000002,8000,-0.07692307692307693,3587.1935967983995,0.42500000000000004,0.25000000000000006,-15.62081997724633,15.62081997724633,2.0,0.031891421499300326,-3.4454182238736375,4.881111349518465e-06,-12.230137628469961,5.533350389943785e-06,1.1500456914043903e-06,1.1621827505350554e-09,2069043.5245451168,5.5986974936955164e-15,nan,0.002675473121263596,0.00620761883742812,3.979201300186508e-08,0.007191305483596772,0.0010170627890712831,no_collapse,E2 row perturbation on actual_like_dual,0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,row_perturbation,500,4.881148555587773e-06,4.884575847973099e-06,4.877927609261755e-06,True
01a59e56,2026-04-27 07:15:19,06_full_larger_toy,relaxed,4,52.0,0.019230769230769232,0.3,15.6,28.6,22.1,13.000000000000002,8000,0.07692307692307693,nan,0.42500000000000004,0.25000000000000006,15.600000501434664,15.62081997724633,2.0,0.16911434985456508,-1.7771801665090987,0.07241663243778086,-2.625319276170714,0.026639654731557747,1.1011247753375011e-16,1.4907779871675686e-19,2.912358472933838,4.135176985696666e-15,nan,0.0002068850128869384,0.0015735275377130942,5.40871849856471e-05,0.0020303260507942913,0.033843831980360894,degenerate,phase-relaxed negative control,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
01a59e56,2026-04-27 07:15:42,06_full_larger_toy,main_orbit,4,52.0,0.019230769230769232,0.3,15.6,28.6,22.1,13.000000000000002,8000,0.07692307692307693,3587.1935967983995,0.42500000000000004,0.25000000000000006,15.600000501434664,15.62081997724633,2.0,0.0379184793887822,-3.2723167029061613,7.854898506862262e-19,-41.68797941609506,4.586022323885107e-17,1.1011247753375011e-16,1.4907779871675686e-19,2.912358472933838,4.135176985696666e-15,nan,0.0008719927794752566,0.019254560043895773,1.165035717947927e-18,0.02540405684202933,0.0014378110791575004,degenerate,main-only orbit,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
01a59e56,2026-04-27 07:16:04,06_full_larger_toy,b2_toy,4,52.0,0.019230769230769232,0.3,15.6,28.6,22.1,13.000000000000002,8000,0.07692307692307693,3587.1935967983995,0.42500000000000004,0.25000000000000006,15.600000501434664,15.62081997724633,2.0,0.0379184793887822,-3.2723167029061613,6.713590868742725e-10,-21.12171697027499,3.919624058741365e-08,1.1011247753375011e-16,1.4907779871675686e-19,2.912358472933838,4.135176985696666e-15,nan,0.0008719927794752566,0.019254559103395963,9.957434575597628e-10,0.02540405515011323,0.0014378110791575009,toy_diagnostic,B2 toy scalar injection (diagnostic only),0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
01a59e56,2026-04-27 07:16:34,06_full_larger_toy,formal_dual,4,52.0,0.019230769230769232,0.3,15.6,28.6,22.1,13.000000000000002,8000,0.07692307692307693,3587.1935967983995,0.42500000000000004,0.25000000000000006,-15.62081997724633,15.62081997724633,2.0,0.02105270004133356,-3.860726459082539,6.28535974521657e-07,-14.279872571856238,7.262836781973627e-07,1.5905564882477156e-06,1.170470830826574e-09,2069104.8505251606,7.779750375288797e-15,nan,0.001934244511865962,0.004489538351707738,4.055095553585544e-09,0.0055833494202297065,0.0004432161794254235,no_collapse,reflected dual (plateau forced) + B_2,0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,,0,nan,nan,nan,False
01a59e56,2026-04-27 07:17:18,06_full_larger_toy,actual_like_dual,4,52.0,0.019230769230769232,0.3,15.6,28.6,22.1,13.000000000000002,8000,0.07692307692307693,3587.1935967983995,0.42500000000000004,0.25000000000000006,-15.62081997724633,15.62081997724633,2.0,0.03189142149929915,-3.4454182238736744,4.6463915553346036e-07,-14.58200474221583,5.267234443860101e-07,1.150045691403793e-06,1.162182750318215e-09,2069043.5245451168,5.5986974936955164e-15,nan,0.002675473121263596,0.00620761883742812,3.787828519030187e-09,0.00719130420223762,0.0010170627654618495,no_collapse,reflected dual (configured) + B_2,0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,,0,nan,nan,nan,False
01a59e56,2026-04-27 07:17:18,06_full_larger_toy,e2,4,52.0,0.019230769230769232,0.3,15.6,28.6,22.1,13.000000000000002,8000,0.07692307692307693,3587.1935967983995,0.42500000000000004,0.25000000000000006,-15.62081997724633,15.62081997724633,2.0,0.03189142149929915,-3.4454182238736744,4.6463915553346036e-07,-14.58200474221583,5.267234443860101e-07,1.150045691403793e-06,1.162182750318215e-09,2069043.5245451168,5.5986974936955164e-15,nan,0.002675473121263596,0.00620761883742812,3.787828519030187e-09,0.00719130420223762,0.0010170627654618495,no_collapse,E2 row perturbation on actual_like_dual,0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,row_perturbation,500,4.6463575081860477e-07,4.676828896971035e-07,4.6162953977872377e-07,True
01a59e56,2026-04-27 07:15:20,06_full_larger_toy,relaxed,4,52.0,0.019230769230769232,0.3,15.6,28.6,22.1,13.000000000000002,8000,-0.15384615384615385,nan,0.42500000000000004,0.25000000000000006,15.600000501434664,15.62081997724633,2.0,0.06833498309226071,-2.6833334459897,0.01349549921864606,-4.305399040336361,0.014145454986995782,2.705873866584625e-15,3.903127820947816e-18,2.912358472933838,4.135176985696666e-15,nan,0.001380435405196152,0.005318691937360112,8.092335692812093e-05,0.005720802689098053,0.004851798413380034,degenerate,phase-relaxed negative control,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
01a59e56,2026-04-27 07:15:43,06_full_larger_toy,main_orbit,4,52.0,0.019230769230769232,0.3,15.6,28.6,22.1,13.000000000000002,8000,-0.15384615384615385,3587.1935967983995,0.42500000000000004,0.25000000000000006,15.600000501434664,15.62081997724633,2.0,0.03352275417507459,-3.3955308416161003,9.1972184217817e-19,-41.53021567400599,2.663903405275818e-16,2.705873866584625e-15,3.903127820947816e-18,2.912358472933838,4.135176985696666e-15,nan,0.007041891105055684,0.031992497862076794,1.0840697162288402e-17,0.04069478322982198,0.0011237750474824807,degenerate,main-only orbit,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
01a59e56,2026-04-27 07:16:06,06_full_larger_toy,b2_toy,4,52.0,0.019230769230769232,0.3,15.6,28.6,22.1,13.000000000000002,8000,-0.15384615384615385,3587.1935967983995,0.42500000000000004,0.25000000000000006,15.600000501434664,15.62081997724633,2.0,0.03352275417507459,-3.3955308416161003,6.70374475415918e-10,-21.123184641149102,1.94168887511535e-07,2.705873866584625e-15,3.903127820947816e-18,2.912358472933838,4.135176985696666e-15,nan,0.007041891214784637,0.031992497862076794,7.901660724875614e-09,0.04069478290854501,0.001123775047482481,toy_diagnostic,B2 toy scalar injection (diagnostic only),0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
01a59e56,2026-04-27 07:16:35,06_full_larger_toy,formal_dual,4,52.0,0.019230769230769232,0.3,15.6,28.6,22.1,13.000000000000002,8000,-0.15384615384615385,3587.1935967983995,0.42500000000000004,0.25000000000000006,-15.62081997724633,15.62081997724633,2.0,0.020512453094301473,-3.886723109257075,6.771251632894247e-06,-11.902824608823252,3.836216843747408e-06,2.529218808674616e-06,1.8611852428164488e-09,2069104.8505251606,7.779750375288797e-15,nan,0.001934244511865962,0.012155097677245196,4.875888026053477e-08,0.012710147065853728,0.0004207607777957667,no_collapse,reflected dual (plateau forced) + B_2,0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,,0,nan,nan,nan,False
01a59e56,2026-04-27 07:17:19,06_full_larger_toy,actual_like_dual,4,52.0,0.019230769230769232,0.3,15.6,28.6,22.1,13.000000000000002,8000,-0.15384615384615385,3587.1935967983995,0.42500000000000004,0.25000000000000006,-15.62081997724633,15.62081997724633,2.0,0.0332416564264836,-3.403951477911461,4.89727877957296e-06,-12.226830858219795,3.6433250561463408e-06,1.8287406560010294e-06,1.8480050506357315e-09,2069043.5245451168,5.5986974936955164e-15,nan,0.002675473121263596,0.012156625439509546,4.8235151591625356e-08,0.013239321457263873,0.001105007745959718,no_collapse,reflected dual (configured) + B_2,0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,,0,nan,nan,nan,False
01a59e56,2026-04-27 07:17:19,06_full_larger_toy,e2,4,52.0,0.019230769230769232,0.3,15.6,28.6,22.1,13.000000000000002,8000,-0.15384615384615385,3587.1935967983995,0.42500000000000004,0.25000000000000006,-15.62081997724633,15.62081997724633,2.0,0.0332416564264836,-3.403951477911461,4.89727877957296e-06,-12.226830858219795,3.6433250561463408e-06,1.8287406560010294e-06,1.8480050506357315e-09,2069043.5245451168,5.5986974936955164e-15,nan,0.002675473121263596,0.012156625439509546,4.8235151591625356e-08,0.013239321457263873,0.001105007745959718,no_collapse,E2 row perturbation on actual_like_dual,0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,row_perturbation,500,4.897208740014413e-06,4.900348754142536e-06,4.894651655900799e-06,True
01a59e56,2026-04-27 07:15:20,06_full_larger_toy,relaxed,4,52.0,0.019230769230769232,0.3,15.6,28.6,22.1,13.000000000000002,8000,0.15384615384615385,nan,0.42500000000000004,0.25000000000000006,15.600000501434664,15.62081997724633,2.0,0.010110525329090566,-4.594178285965322,0.06489333693944545,-2.7350103271151553,0.004537229590440029,3.330022948045729e-17,5.082197683525802e-20,2.912358472933838,4.135176985696666e-15,nan,6.443954184475667e-05,0.0016254268383785603,9.976422027743856e-06,0.002198791537629976,0.004313367901566577,degenerate,phase-relaxed negative control,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
01a59e56,2026-04-27 07:15:43,06_full_larger_toy,main_orbit,4,52.0,0.019230769230769232,0.3,15.6,28.6,22.1,13.000000000000002,8000,0.15384615384615385,3587.1935967983995,0.42500000000000004,0.25000000000000006,15.600000501434664,15.62081997724633,2.0,0.039425551657709154,-3.2333411536447754,2.065686405010065e-18,-40.721069103191695,3.656584979621208e-17,3.330022948045729e-17,5.082197683525802e-20,2.912358472933838,4.135176985696666e-15,nan,0.0002624230998069954,0.019254560043895773,9.284442675058527e-19,0.02539102120367053,0.0015543741235146931,degenerate,main-only orbit,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
